page|60
项目|附注|2021 年度|2020 年度
一、营业总收入||70,996,892.98|84,542,423.71
page|61
其中：营业收入|（二十七）|70,996,892.98|84,542,423.71
利息收入|||
已赚保费|||
手续费及佣金收入|||
二、营业总成本||64,620,179.11|86,343,018.37
其中：营业成本|（二十七）|48,118,498.28|51,117,296.45
利息支出|||
手续费及佣金支出|||
退保金|||
赔付支出净额|||
提取保险责任准备金净额|||
保单红利支出|||
分保费用|||
税金及附加|（二十八）|1,315,756.90|1,455,678.83
销售费用|（二十九）|6,675,182.67|10,641,288.05
管理费用|（三十）|6,041,682.48|6,878,943.04
研发费用|（三十一）|12,826,369.31|12,630,001.67
财务费用|（三十二）|-10,357,310.53|3,619,810.33
其中：利息费用|||4,516,434.74
利息收入||10,370,558.02|1,152,684.81
加：其他收益|（三十三）|2,296,546.88|8,118,196.27
投资收益（损失以“－”号填列）|（三十四）|234,584.06|9,841,487.09
其中：对联营企业和合营企业的投资收益|||
以摊余成本计量的金融资产终止确认收益|||
汇兑收益（损失以“－”号填列）|||
净敞口套期收益（损失以“-”号填列）|||
公允价值变动收益（损失以“－”号填列）|（三十五）|106,558.11|
信用减值损失（损失以“-”号填列）  （三十六）||-1,905,709.55|317,375.09
资产减值损失（损失以“-”号填列）  （三十七）||-915,438.79|-70,118.31
资产处置收益（损失以“－”号填列）|||
三、营业利润（亏损以“－”号填列）||6,193,254.58|16,406,345.48
加：营业外收入|（三十八）|6,067.54|
减：营业外支出|（三十九）|6,757.88|
四、利润总额（亏损总额以“－”号填列）||6,192,564.24|16,406,345.48
减：所得税费用|（四十）|-498,494.60|711,050.27
五、净利润（净亏损以“－”号填列）||6,691,058.84|15,695,295.21
（一）按经营持续性分类|||
1.持续经营净利润（净亏损以“－”号填列）||6,691,058.84|15,695,295.21
2.终止经营净利润（净亏损以“－”号填列）|||
（二）按所有权归属分类|||
1.归属于母公司股东的净利润（净亏损以“-”号填列）||6,691,058.84|15,695,295.21
page|62
2.少数股东损益（净亏损以“-”号填列）|||
六、其他综合收益的税后净额|||
（一）归属母公司所有者的其他综合收益的税后净额|||
1．不能重分类进损益的其他综合收益|||
（1）重新计量设定受益计划变动额|||
（2）权益法下不能转损益的其他综合收益|||
（3）其他权益工具投资公允价值变动|||
（4）企业自身信用风险公允价值变动|||
2．将重分类进损益的其他综合收益|||
（1）权益法下可转损益的其他综合收益|||
（2）其他债权投资公允价值变动|||
（3）金融资产重分类计入其他综合收益的金额|||
（4）其他债权投资信用减值准备|||
（5）现金流量套期储备|||
（6）外币财务报表折算差额|||
（7）其他|||
（二）归属于少数股东的其他综合收益的税后净额|||
七、综合收益总额||6,691,058.84|15,695,295.21
（一）归属于母公司所有者的综合收益总额||6,691,058.84|15,695,295.21
（二）归属于少数股东的综合收益总额|||
八、每股收益：|||
（一）基本每股收益(元/股)|（四十一）|0.012|0.03
（二）稀释每股收益(元/股)|（四十一）|0.012|0.03
