page|127
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|97,439,991.30|84,809,378.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,858,441.86|23,073,969.59
收到其他与经营活动有关的现金|12,139,141.33|17,815,468.11
经营活动现金流入小计|111,437,574.49|125,698,816.46
购买商品、接受劳务支付的现金|94,766,887.97|90,146,244.04
page|128
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|59,383,712.76|50,303,182.64
支付的各项税费|23,405,389.90|13,910,793.19
支付其他与经营活动有关的现金|27,403,879.38|30,851,459.07
经营活动现金流出小计|204,959,870.01|185,211,678.94
经营活动产生的现金流量净额|-93,522,295.52|-59,512,862.48
二、投资活动产生的现金流量：||
收回投资收到的现金|510,000,000.00|1,384,000,000.00
取得投资收益收到的现金|3,943,525.93|10,241,463.36
处置固定资产、无形资产和其他长期资产收回的现金净额|2,900.00|170,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,389,928.05|
投资活动现金流入小计|521,336,353.98|1,394,411,463.36
购建固定资产、无形资产和其他长期资产支付的现金|10,342,105.33|43,473,855.82
投资支付的现金|315,000,000.00|1,625,525,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|325,342,105.33|1,668,998,855.82
投资活动产生的现金流量净额|195,994,248.65|-274,587,392.46
三、筹资活动产生的现金流量：||
吸收投资收到的现金|560,340.00|
其中：子公司吸收少数股东投资收到的现金|560,340.00|
取得借款收到的现金||
page|129
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|560,340.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|3,935,000.00|7,397,799.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,830,421.69|2,150,943.40
筹资活动现金流出小计|9,765,421.69|9,548,743.16
筹资活动产生的现金流量净额|-9,205,081.69|-9,548,743.16
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|93,266,871.44|-343,648,998.10
加：期初现金及现金等价物余额|233,862,256.73|577,511,254.83
六、期末现金及现金等价物余额|327,129,128.17|233,862,256.73
