page|122
项目|2021 年度|2020 年度
一、营业总收入|202,240,423.20|125,155,641.31
其中：营业收入|202,240,423.20|125,155,641.31
利息收入||
已赚保费||
page|123
手续费及佣金收入||
二、营业总成本|164,971,960.67|118,640,094.39
其中：营业成本|74,370,623.57|39,494,358.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,798,367.32|1,154,324.62
销售费用|6,325,668.74|4,022,517.47
管理费用|37,577,724.55|29,413,853.09
研发费用|49,758,628.79|46,513,061.49
财务费用|-4,859,052.30|-1,958,020.72
其中：利息费用||
利息收入|5,394,580.06|1,996,720.46
加：其他收益|13,169,139.26|24,439,394.00
投资收益（损失以“－”号填列）|3,619,873.11|10,870,982.57
其中：对联营企业和合营企业的投资收益|35,357.67|-49,756.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|258,384.69|181,519.66
信用减值损失（损失以“-”号填列）|-37,421,208.32|-17,287,419.29
资产减值损失（损失以“-”号填列）|-6,016,377.75|-1,712,642.58
资产处置收益（损失以“-”号填列）|-11,939.70|113,455.13
page|124
三、营业利润（亏损以“－”号填列）|10,866,333.82|23,120,836.41
加：营业外收入|3,001,720.95|1,000,000.00
减：营业外支出|670,788.17|2,159,528.26
四、利润总额（亏损总额以“－”号填列）|13,197,266.60|21,961,308.15
减：所得税费用|233,635.33|1,651,496.23
五、净利润（净亏损以“－”号填列）|12,963,631.27|20,309,811.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|12,963,631.27|20,309,811.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|11,447,287.90|21,209,443.59
2.少数股东损益|1,516,343.37|-899,631.67
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|125
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|12,963,631.27|20,309,811.92
归属于母公司所有者的综合收益总额|11,447,287.90|21,209,443.59
归属于少数股东的综合收益总额|1,516,343.37|-899,631.67
八、每股收益：||
（一）基本每股收益|0.0970|0.1797
（二）稀释每股收益|0.0962|0.1797
