page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,662,273,495.10|1,777,361,881.06
收到的税费返还|6,691,057.09|
收到其他与经营活动有关的现金|93,284,287.74|111,276,972.32
经营活动现金流入小计|1,762,248,839.93|1,888,638,853.38
购买商品、接受劳务支付的现金|665,958,656.66|854,746,300.34
支付给职工以及为职工支付的现金|222,766,607.92|191,081,078.89
支付的各项税费|60,396,215.83|82,554,381.02
支付其他与经营活动有关的现金|578,715,125.93|513,863,553.61
经营活动现金流出小计|1,527,836,606.34|1,642,245,313.86
page|114
经营活动产生的现金流量净额|234,412,233.59|246,393,539.52
二、投资活动产生的现金流量：||
收回投资收到的现金|1,532,626,437.34|397,176,365.51
取得投资收益收到的现金|15,628,642.39|38,277,794.33
处置固定资产、无形资产和其他长期资产收回的现金净额|87,278.82|246,929.47
处置子公司及其他营业单位收到的现金净额|109,114,275.49|
收到其他与投资活动有关的现金|168,042,901.58|
投资活动现金流入小计|1,825,499,535.62|435,701,089.31
购建固定资产、无形资产和其他长期资产支付的现金|45,827,170.56|17,713,755.29
投资支付的现金|3,000,001.00|3,000,000.00
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,173,588.15|
投资活动现金流出小计|53,000,759.71|20,713,755.29
投资活动产生的现金流量净额|1,772,498,775.91|414,987,334.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,500,000.00|
其中：子公司吸收少数股东投资收到的现金|3,500,000.00|
取得借款收到的现金|525,225,246.13|1,537,949,800.00
收到其他与筹资活动有关的现金|237,262,144.71|124,420,822.97
筹资活动现金流入小计|765,987,390.84|1,662,370,622.97
偿还债务支付的现金|2,042,316,800.00|1,928,237,271.91
分配股利、利润或偿付利息支付的现金|273,707,330.99|220,063,849.60
其中：子公司支付给少数股东的股利、利润|131,263,558.17|15,878,922.73
支付其他与筹资活动有关的现金|432,496,435.67|220,482,264.86
筹资活动现金流出小计|2,748,520,566.66|2,368,783,386.37
筹资活动产生的现金流量净额|-1,982,533,175.82|-706,412,763.40
四、汇率变动对现金及现金等价物的影响|-3,335,546.82|-1,757,770.42
五、现金及现金等价物净增加额|21,042,286.86|-46,789,660.28
加：期初现金及现金等价物余额|506,903,370.78|553,693,031.06
六、期末现金及现金等价物余额|527,945,657.64|506,903,370.78
