page|80
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,845,238,256.30|4,714,712,821.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|144,052,049.15|95,826,336.97
经营活动现金流入小计|4,989,290,305.45|4,810,539,158.67
page|81
购买商品、接受劳务支付的现金|2,650,635,496.99|2,694,235,119.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|596,758,722.79|535,700,240.18
支付的各项税费|510,134,596.80|486,161,602.25
支付其他与经营活动有关的现金|537,790,808.91|524,987,761.12
经营活动现金流出小计|4,295,319,625.49|4,241,084,723.25
经营活动产生的现金流量净额|693,970,679.96|569,454,435.42
二、投资活动产生的现金流量：||
收回投资收到的现金|11,017,412,905.66|8,781,000,792.59
取得投资收益收到的现金|16,789,760.33|12,793,679.41
处置固定资产、无形资产和其他长期资产收回的现金净额|143,167.83|331,385.25
处置子公司及其他营业单位收到的现金净额|77,889,247.35|30,000,000.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|11,112,235,081.17|8,824,125,857.25
购建固定资产、无形资产和其他长期资产支付的现金|144,103,205.81|70,122,883.04
投资支付的现金|11,831,062,242.33|8,776,664,279.69
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|0.00|848,568.63
投资活动现金流出小计|11,975,165,448.14|8,847,635,731.36
投资活动产生的现金流量净额|-862,930,366.97|-23,509,874.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|6,840,000.00|19,200,000.00
其中：子公司吸收少数股东投资收到的现金|6,840,000.00|19,200,000.00
page|82
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|6,840,000.00|19,200,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|174,856,145.07|159,191,965.40
其中：子公司支付给少数股东的股利、利润|50,971,848.58|34,625,078.06
支付其他与筹资活动有关的现金|0.00|1,250,000.00
筹资活动现金流出小计|174,856,145.07|160,441,965.40
筹资活动产生的现金流量净额|-168,016,145.07|-141,241,965.40
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-336,975,832.08|404,702,595.91
加：期初现金及现金等价物余额|1,756,215,403.84|1,351,512,807.93
六、期末现金及现金等价物余额|1,419,239,571.76|1,756,215,403.84
