page|75
项目|2019 年度|2018 年度
一、营业总收入|4,581,171,579.24|4,403,423,474.63
其中：营业收入|4,581,171,579.24|4,403,423,474.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,746,515,493.98|3,618,967,958.78
其中：营业成本|2,642,650,786.79|2,510,614,253.92
利息支出||
手续费及佣金支出||
退保金||
page|76
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|41,866,198.72|44,403,169.40
销售费用|788,469,069.35|778,288,403.59
管理费用|271,969,731.31|286,141,012.15
研发费用|38,041,575.56|31,077,317.97
财务费用|-36,481,867.75|-31,556,198.25
其中：利息费用|50,288.89|528,194.05
利息收入|37,852,190.05|33,217,781.82
加：其他收益|11,560,333.83|6,707,492.07
投资收益（损失以“－”号填列）|-11,132,418.99|11,963,618.61
其中：对联营企业和合营企业的投资收益|-13,869,420.89|0.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,787,007.70|-1,463,026.30
信用减值损失（损失以“-”号填列）|-9,986,199.31|0.00
资产减值损失（损失以“-”号填列）|-1,782,227.84|-48,838,138.64
资产处置收益（损失以“-”号填列）|71,525.45|38,247.49
三、营业利润（亏损以“－”号填列）|826,174,106.10|752,863,709.08
加：营业外收入|1,921,848.15|4,072,403.73
减：营业外支出|4,221,734.64|1,634,579.88
四、利润总额（亏损总额以“－”号填列）|823,874,219.61|755,301,532.93
减：所得税费用|204,572,129.44|171,215,569.17
五、净利润（净亏损以“－”号填列）|619,302,090.17|584,085,963.76
page|77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|619,302,090.17|583,681,036.97
2.终止经营净利润（净亏损以“－”号填列）|0.00|404,926.79
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|537,826,647.34|506,464,000.61
2.少数股东损益|81,475,442.83|77,621,963.15
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
page|78
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|619,302,090.17|584,085,963.76
归属于母公司所有者的综合收益总额|537,826,647.34|506,464,000.61
归属于少数股东的综合收益总额|81,475,442.83|77,621,963.15
八、每股收益：||
（一）基本每股收益|0.43|0.41
（二）稀释每股收益|0.43|0.41
