page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|191,096,302.60|257,743,887.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|397,336.26|1,012,214.34
收到其他与经营活动有关的现金|26,731,442.14|60,862,061.23
经营活动现金流入小计|218,225,081.00|319,618,162.67
购买商品、接受劳务支付的现金|172,485,572.40|275,201,574.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|23,072,482.85|37,548,080.78
支付的各项税费|6,507,545.88|9,294,725.05
支付其他与经营活动有关的现金|28,288,728.88|33,474,269.23
经营活动现金流出小计|230,354,330.01|355,518,649.30
经营活动产生的现金流量净额|-12,129,249.01|-35,900,486.63
二、投资活动产生的现金流量：||
收回投资收到的现金|4,248,758.53|
取得投资收益收到的现金||
page|107
处置固定资产、无形资产和其他长期资产收回的现金净额|28,950.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,277,708.53|
购建固定资产、无形资产和其他长期资产支付的现金||
投资支付的现金|400,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|400,000.00|
投资活动产生的现金流量净额|3,877,708.53|
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||33,934,000.00
收到其他与筹资活动有关的现金|34,315,887.00|28,020,000.00
筹资活动现金流入小计|34,315,887.00|61,954,000.00
偿还债务支付的现金|33,934,000.00|34,999,657.44
分配股利、利润或偿付利息支付的现金|1,621,480.13|2,231,385.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||13,800,000.00
筹资活动现金流出小计|35,555,480.13|51,031,042.71
筹资活动产生的现金流量净额|-1,239,593.13|10,922,957.29
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-9,491,133.61|-24,977,529.34
加：期初现金及现金等价物余额|13,673,145.57|38,650,674.91
六、期末现金及现金等价物余额|4,182,011.96|13,673,145.57
