page|133
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|870,020,619.14|643,803,123.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|107,521,596.37|93,610,270.97
经营活动现金流入小计|977,542,215.51|737,413,394.83
购买商品、接受劳务支付的现金|408,549,947.94|207,152,711.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|134
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|419,022,339.49|330,103,808.95
支付的各项税费|48,458,413.09|41,986,102.33
支付其他与经营活动有关的现金|67,803,083.03|55,799,856.68
经营活动现金流出小计|943,833,783.55|635,042,479.91
经营活动产生的现金流量净额|33,708,431.96|102,370,914.92
二、投资活动产生的现金流量：||
收回投资收到的现金|400,410,100.00|1,090,000,000.00
取得投资收益收到的现金|9,872,949.34|17,275,024.27
处置固定资产、无形资产和其他长期资产收回的现金净额|253,864.73|8,904.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|9,777,871.08|
投资活动现金流入小计|420,314,785.15|1,107,283,928.97
购建固定资产、无形资产和其他长期资产支付的现金|43,381,502.50|73,388,031.34
投资支付的现金|287,000,000.00|1,274,331,273.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|330,381,502.50|1,347,719,304.84
投资活动产生的现金流量净额|89,933,282.65|-240,435,375.87
三、筹资活动产生的现金流量：||
吸收投资收到的现金|492,966,682.68|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,000,000.00|33,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|493,966,682.68|33,000,000.00
偿还债务支付的现金|21,055,625.10|50,716,910.00
分配股利、利润或偿付利息支付的现金|30,397,255.74|29,496,002.20
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,170,718.86|
筹资活动现金流出小计|60,623,599.70|80,212,912.20
page|135
筹资活动产生的现金流量净额|433,343,082.98|-47,212,912.20
四、汇率变动对现金及现金等价物的影响|-123,450.35|-99,390.22
五、现金及现金等价物净增加额|556,861,347.24|-185,376,763.37
加：期初现金及现金等价物余额|336,802,721.18|522,179,484.55
六、期末现金及现金等价物余额|893,664,068.42|336,802,721.18
