page|113
项目|2020 年度|2019 年度
一、营业总收入|2,755,439,646.69|1,660,363,365.82
其中：营业收入|2,755,439,646.69|1,660,363,365.82
利息收入||
已赚保费||
手续费及佣金收入||
page|114
二、营业总成本|2,037,882,390.31|1,416,577,888.49
其中：营业成本|1,396,509,547.10|1,095,202,334.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,639,356.99|13,099,412.27
销售费用|266,047,911.01|153,344,629.36
管理费用|209,284,160.41|75,534,027.32
研发费用|160,681,760.81|69,913,617.24
财务费用|-15,280,346.01|9,483,867.38
其中：利息费用|9,066,166.49|13,544,214.83
利息收入|27,153,933.05|2,673,061.56
加：其他收益|24,084,233.22|6,906,126.37
投资收益（损失以“－”号填列）|7,409,504.42|-177,456.33
其中：对联营企业和合营企业的投资收益|-3,317,349.10|-177,456.33
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|348,211.23|12,083.33
信用减值损失（损失以“-”号填列）|-61,437,680.87|-17,334,078.64
资产减值损失（损失以“-”号填列）|-73,300,597.57|-11,670,640.77
资产处置收益（损失以“-”号填列）|-8,306,187.92|168,332.99
page|115
三、营业利润（亏损以“－”号填列）|606,354,738.89|221,689,844.28
加：营业外收入|7,035,094.76|909,691.96
减：营业外支出|4,161,484.19|1,560,889.59
四、利润总额（亏损总额以“－”号填列）|609,228,349.46|221,038,646.65
减：所得税费用|95,098,434.17|32,996,780.10
五、净利润（净亏损以“－”号填列）|514,129,915.29|188,041,866.55
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|514,129,915.29|188,041,866.55
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|519,711,721.61|186,573,823.78
2.少数股东损益|-5,581,806.32|1,468,042.77
六、其他综合收益的税后净额|-6,959,286.51|-346,471.76
归属母公司所有者的其他综合收益的税后净额|-6,959,286.51|-346,471.76
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,959,286.51|-346,471.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|116
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,959,286.51|-346,471.76
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|507,170,628.78|187,695,394.79
归属于母公司所有者的综合收益总额|512,752,435.10|186,227,352.02
归属于少数股东的综合收益总额|-5,581,806.32|1,468,042.77
八、每股收益：||
（一）基本每股收益|1.95|0.78
（二）稀释每股收益|1.94|0.78
