page|84
项目|2020 年度|2019 年度
一、营业总收入|357,243,565.01|681,842,978.17
其中：营业收入|357,243,565.01|681,842,978.17
利息收入||0.00
已赚保费||0.00
手续费及佣金收入||0.00
二、营业总成本|375,536,255.77|597,573,688.01
其中：营业成本|228,802,334.00|465,998,127.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,491,033.11|5,840,294.88
销售费用|32,387,999.17|36,344,714.82
管理费用|87,991,812.49|84,742,027.89
研发费用|34,201,963.93|27,591,959.44
财务费用|-11,338,886.93|-22,943,436.91
其中：利息费用|7,604,568.99|12,771,985.04
利息收入|20,184,262.66|22,389,722.18
加：其他收益|2,211,504.21|3,084,479.69
投资收益（损失以“－”号填列）|-796,402.77|2,913,406.69
其中：对联营企业和合营企业的投资收益|-2,078,544.98|-260,746.93
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|85
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-50,362,557.29|-8,336,894.31
资产减值损失（损失以“-”号填列）|-673,000,985.37|-76,545,008.53
资产处置收益（损失以“-”号填列）|-68,279.30|-105,436.38
三、营业利润（亏损以“－”号填列）|-740,309,411.28|5,279,837.32
加：营业外收入|23,422,483.07|25,722,689.73
减：营业外支出|275,141.05|1,149,696.84
四、利润总额（亏损总额以“－”号填列）|-717,162,069.26|29,852,830.21
减：所得税费用|-6,316,428.65|11,940,777.86
五、净利润（净亏损以“－”号填列）|-710,845,640.61|17,912,052.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-710,845,640.61|17,912,052.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-713,656,327.29|12,057,617.26
2.少数股东损益|2,810,686.68|5,854,435.09
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
page|86
七、综合收益总额|-710,845,640.61|17,912,052.35
归属于母公司所有者的综合收益总额|-713,656,327.29|12,057,617.26
归属于少数股东的综合收益总额|2,810,686.68|5,854,435.09
八、每股收益：||
（一）基本每股收益|-1.91|0.03
（二）稀释每股收益|-1.91|0.03
