page|87
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|509,942,465.40|760,548,795.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|88
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,700,781.39|5,928,487.31
收到其他与经营活动有关的现金|38,586,074.14|84,537,132.39
经营活动现金流入小计|554,229,320.93|851,014,415.14
购买商品、接受劳务支付的现金|279,973,619.66|476,061,007.23
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|97,591,753.17|82,959,540.18
支付的各项税费|23,468,957.92|41,587,956.52
支付其他与经营活动有关的现金|864,356,574.15|96,853,133.17
经营活动现金流出小计|1,265,390,904.90|697,461,637.10
经营活动产生的现金流量净额|-711,161,583.97|153,552,778.04
二、投资活动产生的现金流量：||
收回投资收到的现金|59,850,000.00|265,325,360.47
取得投资收益收到的现金|1,438,050.51|174,153.62
处置固定资产、无形资产和其他长期资产收回的现金净额|143,836.19|11,671.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||504,898,825.44
投资活动现金流入小计|61,431,886.70|770,410,010.60
购建固定资产、无形资产和其他长期资产支付的现金|18,231,167.77|58,968,934.74
投资支付的现金|36,914,540.58|136,093,928.00
质押贷款净增加额||
page|89
取得子公司及其他营业单位支付的现金净额||120,504,928.98
支付其他与投资活动有关的现金||
投资活动现金流出小计|55,145,708.35|315,567,791.72
投资活动产生的现金流量净额|6,286,178.35|454,842,218.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,800.00|25,386,560.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|210,000,000.00|200,000,000.00
收到其他与筹资活动有关的现金|19,723,266.00|59,000,000.00
筹资活动现金流入小计|229,733,066.00|284,386,560.00
偿还债务支付的现金|400,000,000.00|200,000,000.00
分配股利、利润或偿付利息支付的现金|15,302,446.39|19,010,425.19
其中：子公司支付给少数股东的股利、利润|0.00|
支付其他与筹资活动有关的现金|20,770,085.60|98,708,677.00
筹资活动现金流出小计|436,072,531.99|317,719,102.19
筹资活动产生的现金流量净额|-206,339,465.99|-33,332,542.19
四、汇率变动对现金及现金等价物的影响|52,961.85|124,136.94
五、现金及现金等价物净增加额|-911,161,909.76|575,186,591.67
加：期初现金及现金等价物余额|1,288,516,166.63|713,329,574.96
六、期末现金及现金等价物余额|377,354,256.87|1,288,516,166.63
