page|105
项目|2021 年度|2020 年度
一、营业总收入|16,240,093,676.00|13,836,714,548.00
page|106
其中：营业收入|16,240,093,676.00|13,836,714,548.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,580,925,419.00|5,472,758,699.00
其中：营业成本|6,251,625,704.00|4,285,310,148.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|44,073,162.00|56,041,986.00
销售费用|383,711,881.00|323,635,335.00
管理费用|555,469,569.00|249,058,761.00
研发费用|365,224,909.00|293,301,423.00
财务费用|-19,179,806.00|265,411,046.00
其中：利息费用|17,605,177.00|21,301,759.00
利息收入|144,148,779.00|40,906,251.00
加：其他收益|32,066,815.00|13,741,253.00
投资收益（损失以“－”号填列）|28,457,883.00|4,709,982.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|32,660,548.00|3,175,554.00
信用减值损失（损失以“-”号填列）|-58,263,087.00|-15,235,074.00
资产减值损失（损失以“-”号填|-5,743,513.00|-1,433,513.00
page|107
列）||
资产处置收益（损失以“-”号填列）|378,074.00|15,076.00
三、营业利润（亏损以“－”号填列）|8,688,724,977.00|8,368,929,127.00
加：营业外收入|7,568,302.00|7,678,554.00
减：营业外支出|47,600,587.00|29,969,400.00
四、利润总额（亏损总额以“－”号填列）|8,648,692,692.00|8,346,638,281.00
减：所得税费用|1,185,221,492.00|1,342,126,853.00
五、净利润（净亏损以“－”号填列）|7,463,471,200.00|7,004,511,428.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,463,471,200.00|7,004,511,428.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,430,075,719.00|7,007,048,194.00
2.少数股东损益|33,395,481.00|-2,536,766.00
六、其他综合收益的税后净额|-5,979,762.00|-17,772,820.00
归属母公司所有者的其他综合收益的税后净额|-5,979,762.00|-17,772,820.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,979,762.00|-17,772,820.00
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|108
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,979,762.00|-17,772,820.00
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,457,491,438.00|6,986,738,608.00
归属于母公司所有者的综合收益总额|7,424,095,957.00|6,989,275,374.00
归属于少数股东的综合收益总额|33,395,481.00|-2,536,766.00
八、每股收益：||
（一）基本每股收益|13.60|14.65
（二）稀释每股收益|13.20|13.57
