page|79
项目|2019 年度|2018 年度
一、营业总收入|501,180,365.52|376,698,026.76
其中：营业收入|501,180,365.52|376,698,026.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|335,291,527.54|301,028,878.06
page|80
其中：营业成本|203,473,873.18|185,798,678.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,198,279.62|5,029,823.70
销售费用|33,758,145.88|26,715,902.57
管理费用|56,298,507.32|54,043,631.92
研发费用|40,943,136.31|37,011,113.10
财务费用|-6,380,414.77|-7,570,272.14
其中：利息费用|1,553,954.95|840,015.40
利息收入|9,998,474.23|3,435,245.31
加：其他收益|12,738,173.84|5,283,900.00
投资收益（损失以“－”号填列）|80,920.02|7,536,390.28
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-35,153,320.28|
资产减值损失（损失以“-”号填列）|-9,135,981.16|-14,200,782.62
资产处置收益（损失以“-”号填列）|-2,148,535.46|-533,176.70
三、营业利润（亏损以“－”号填列）|132,270,094.94|73,755,479.66
加：营业外收入|342,092.69|381,581.09
减：营业外支出|87,210.93|137,014.63
四、利润总额（亏损总额以“－”号填列）|132,524,976.70|74,000,046.12
减：所得税费用|15,425,393.85|9,328,233.35
五、净利润（净亏损以“－”号填列）|117,099,582.85|64,671,812.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|117,099,582.85|64,673,325.73
2.终止经营净利润（净亏损以“－”号填列）||-1,512.96
page|81
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|116,935,874.18|64,565,838.90
2.少数股东损益|163,708.67|105,973.87
六、其他综合收益的税后净额|176,511.91|4,409,246.34
归属母公司所有者的其他综合收益的税后净额|176,511.91|4,409,246.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|176,511.91|4,409,246.34
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|176,511.91|4,409,246.34
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|117,276,094.76|69,081,059.11
归属于母公司所有者的综合收益总额|117,112,386.09|68,975,085.24
归属于少数股东的综合收益总额|163,708.67|105,973.87
八、每股收益：||
（一）基本每股收益|0.2344|0.1308
（二）稀释每股收益|0.2344|0.1308
