page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|458,145,985.14|357,141,037.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|923,581.17|4,224,909.83
收到其他与经营活动有关的现金|27,782,797.60|13,948,154.53
经营活动现金流入小计|486,852,363.91|375,314,101.87
购买商品、接受劳务支付的现金|165,224,129.25|128,983,046.51
客户贷款及垫款净增加额||
page|84
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|85,021,634.65|70,490,768.76
支付的各项税费|29,887,026.74|22,108,550.99
支付其他与经营活动有关的现金|49,446,919.00|41,676,629.76
经营活动现金流出小计|329,579,709.64|263,258,996.02
经营活动产生的现金流量净额|157,272,654.27|112,055,105.85
二、投资活动产生的现金流量：||
收回投资收到的现金|969,228,213.43|603,000,000.00
取得投资收益收到的现金|80,920.02|7,889,715.95
处置固定资产、无形资产和其他长期资产收回的现金净额|365,515.50|366,071.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|969,674,648.95|611,255,787.15
购建固定资产、无形资产和其他长期资产支付的现金|44,108,888.82|40,196,749.68
投资支付的现金|1,120,450,000.00|689,603,295.46
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,164,558,888.82|729,800,045.14
投资活动产生的现金流量净额|-194,884,239.87|-118,544,257.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||73,812,020.01
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||73,812,020.01
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|72,933,943.21|47,810,272.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|23,306,363.95|24,730,275.02
page|85
筹资活动现金流出小计|96,240,307.16|72,540,547.52
筹资活动产生的现金流量净额|-96,240,307.16|1,271,472.49
四、汇率变动对现金及现金等价物的影响|-274,512.63|2,726,578.97
五、现金及现金等价物净增加额|-134,126,405.39|-2,491,100.68
加：期初现金及现金等价物余额|203,082,107.59|205,573,208.27
六、期末现金及现金等价物余额|68,955,702.20|203,082,107.59
