page|96
项目|2020 年度|2019 年度
一、营业总收入|3,568,577,321.30|4,030,647,812.96
其中：营业收入|3,568,577,321.30|4,030,647,812.96
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,675,026,011.81|3,863,555,339.53
其中：营业成本|3,015,930,259.58|3,239,555,743.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,410,041.48|14,910,126.68
销售费用|71,151,938.62|91,332,052.03
管理费用|248,091,087.61|265,074,082.54
研发费用|99,437,439.92|95,629,063.10
财务费用|230,005,244.60|157,054,272.11
其中：利息费用|220,501,178.12|202,580,851.03
利息收入|14,900,485.36|59,968,558.26
加：其他收益|10,156,455.25|13,280,398.06
投资收益（损失以“－”号填|1,020,560.84|7,522,241.32
page|97
列）||
其中：对联营企业和合营企业的投资收益|860,462.90|7,922,200.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-179,448,966.79|-79,260,102.51
资产减值损失（损失以“-”号填列）|-72,290,904.77|-13,932,697.76
资产处置收益（损失以“-”号填列）|225,020.12|189,712.25
三、营业利润（亏损以“－”号填列）|-346,786,525.86|94,892,024.79
加：营业外收入|279,474.61|1,634,121.10
减：营业外支出|2,167,328.23|5,742,679.55
四、利润总额（亏损总额以“－”号填列）|-348,674,379.48|90,783,466.34
减：所得税费用|-16,095,135.45|11,030,433.53
五、净利润（净亏损以“－”号填列）|-332,579,244.03|79,753,032.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-421,157,121.77|79,753,032.81
2.终止经营净利润（净亏损以“－”号填列）|88,547,907.74|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-349,512,324.08|36,517,798.30
2.少数股东损益|16,933,080.05|43,235,234.51
六、其他综合收益的税后净额|-9,511,612.12|2,314,507.71
归属母公司所有者的其他综合收益的税后净额|-6,658,542.49|1,620,155.40
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|98
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,658,542.49|1,620,155.40
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,658,542.49|1,620,155.40
7.其他||
归属于少数股东的其他综合收益的税后净额|-2,853,069.63|694,352.31
七、综合收益总额|-342,090,856.15|82,067,540.52
归属于母公司所有者的综合收益总额|-356,170,866.57|38,137,953.70
归属于少数股东的综合收益总额|14,080,010.42|43,929,586.82
八、每股收益：||
（一）基本每股收益|-0.2797|0.0292
（二）稀释每股收益|-0.2797|0.0292
