page|159
项目|2021 年度|2020 年度
一、营业总收入|7,060,970,560.25|5,317,447,429.27
其中：营业收入|7,060,970,560.25|5,317,447,429.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,908,415,839.32|4,180,315,153.43
其中：营业成本|5,086,110,073.00|3,520,911,928.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|31,874,095.70|25,010,824.97
销售费用|89,729,084.99|52,190,213.79
管理费用|289,031,877.43|190,559,512.90
研发费用|379,592,764.61|303,742,310.05
财务费用|32,077,943.59|87,900,363.57
其中：利息费用|16,623,512.89|7,639,876.62
利息收入|32,852,979.43|35,327,572.34
加：其他收益|61,226,147.37|57,430,436.30
投资收益（损失以“－”号填列）|82,576,599.80|79,999,001.73
其中：对联营企业和合营企业的投资收益|4,196,183.41|6,703,823.94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|27,361,527.17|15,576,043.60
信用减值损失（损失以“-”号填列）|-5,431,724.21|-14,315,793.09
资产减值损失（损失以“-”号填列）|-43,594,344.43|-28,099,949.68
资产处置收益（损失以“-”号填列）|-1,374,577.35|485,449.04
page|160
项目|2021 年度|2020 年度
三、营业利润（亏损以“－”号填列）|1,273,318,349.28|1,248,207,463.74
加：营业外收入|3,169,643.21|4,997,882.21
减：营业外支出|3,913,700.10|5,855,927.09
四、利润总额（亏损总额以“－”号填列）|1,272,574,292.39|1,247,349,418.86
减：所得税费用|146,975,568.37|179,870,137.81
五、净利润（净亏损以“－”号填列）|1,125,598,724.02|1,067,479,281.05
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,125,598,724.02|1,067,479,281.05
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,093,058,294.45|1,024,605,613.07
2.少数股东损益|32,540,429.57|42,873,667.98
六、其他综合收益的税后净额|-23,080,488.89|337,021.18
归属母公司所有者的其他综合收益的税后净额|-21,941,478.82|760,539.83
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-21,941,478.82|760,539.83
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-21,941,478.82|760,539.83
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,139,010.07|-423,518.65
七、综合收益总额|1,102,518,235.13|1,067,816,302.23
归属于母公司所有者的综合收益总额|1,071,116,815.63|1,025,366,152.90
归属于少数股东的综合收益总额|31,401,419.50|42,450,149.33
八、每股收益：||
page|161
项目|2021 年度|2020 年度
（一）基本每股收益|1.40|1.32
（二）稀释每股收益|1.40|1.32
