page|162
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,521,137,741.11|4,636,700,863.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|163
项目|2021 年度|2020 年度
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|445,355,832.34|242,131,092.89
收到其他与经营活动有关的现金|144,856,786.60|233,556,360.14
经营活动现金流入小计|8,111,350,360.05|5,112,388,316.60
购买商品、接受劳务支付的现金|5,613,586,926.04|3,196,236,290.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|983,216,332.23|737,438,604.08
支付的各项税费|266,595,607.96|212,350,414.38
支付其他与经营活动有关的现金|231,221,928.39|162,224,990.71
经营活动现金流出小计|7,094,620,794.62|4,308,250,299.37
经营活动产生的现金流量净额|1,016,729,565.43|804,138,017.23
二、投资活动产生的现金流量：||
收回投资收到的现金|39,984,850.00|0.00
取得投资收益收到的现金|70,810,870.98|73,649,046.64
处置固定资产、无形资产和其他长期资产收回的现金净额|13,998,173.22|2,805,110.01
处置子公司及其他营业单位收到的现金净额|41,459,700.00|0.00
收到其他与投资活动有关的现金|11,450,000.00|17,200,000.00
投资活动现金流入小计|177,703,594.20|93,654,156.65
购建固定资产、无形资产和其他长期资产支付的现金|475,302,269.70|210,567,922.84
投资支付的现金|187,706,119.50|30,492,100.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|20,100,723.46|230,880,229.13
支付其他与投资活动有关的现金|205,688,620.00|158,382,575.00
投资活动现金流出小计|888,797,732.66|630,322,826.97
page|164
项目|2021 年度|2020 年度
投资活动产生的现金流量净额|-711,094,138.46|-536,668,670.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|128,461,424.27|289,528,262.28
其中：子公司吸收少数股东投资收到的现金|16,635,305.49|217,827.50
取得借款收到的现金|457,180,238.23|676,547,295.24
收到其他与筹资活动有关的现金||237,538,930.41
筹资活动现金流入小计|585,641,662.50|1,203,614,487.93
偿还债务支付的现金|133,892,401.00|131,085,607.71
分配股利、利润或偿付利息支付的现金|486,762,608.60|469,637,681.97
其中：子公司支付给少数股东的股利、利润|12,240,000.00|5,305,000.00
支付其他与筹资活动有关的现金|391,248,520.96|508,775,664.00
筹资活动现金流出小计|1,011,903,530.56|1,109,498,953.68
筹资活动产生的现金流量净额|-426,261,868.06|94,115,534.25
四、汇率变动对现金及现金等价物的影响|-2,969,710.53|-32,734,876.71
五、现金及现金等价物净增加额|-123,596,151.62|328,850,004.45
加：期初现金及现金等价物余额|1,277,931,516.69|949,081,512.24
六、期末现金及现金等价物余额|1,154,335,365.07|1,277,931,516.69
