page|84
项目|2021 年度|2020 年度
一、营业总收入|2,713,116,624.65|2,522,046,951.61
其中：营业收入|2,713,116,624.65|2,522,046,951.61
利息收入||
已赚保费||
page|85
手续费及佣金收入||
二、营业总成本|2,694,625,828.23|2,419,999,683.22
其中：营业成本|2,261,669,349.98|2,040,749,611.15
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,415,916.39|13,502,153.87
销售费用|126,065,891.36|127,549,395.40
管理费用|143,846,510.29|125,489,807.21
研发费用|133,789,040.21|97,061,969.35
财务费用|13,839,120.00|15,646,746.24
其中：利息费用|14,957,334.86|13,861,715.69
利息收入|5,165,751.06|6,126,712.64
加：其他收益|37,067,946.06|39,745,254.42
投资收益（损失以“－”号填列）|-22,055,850.64|-28,106,501.37
其中：对联营企业和合营企业的投资收益|-22,371,084.39|-28,950,065.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|104,419.34|-77,374.92
信用减值损失（损失以“-”号填列）|-7,983,612.30|-4,083,973.93
资产减值损失（损失以“-”号填列）|-26,897,330.47|-23,121,316.46
资产处置收益（损失以“-”号填列）|258,396.45|1,429,951.89
page|86
三、营业利润（亏损以“－”号填列）|-1,015,235.14|87,833,308.02
加：营业外收入|14,407,839.01|1,552,559.83
减：营业外支出|5,525,662.52|2,371,774.10
四、利润总额（亏损总额以“－”号填列）|7,866,941.35|87,014,093.75
减：所得税费用|-2,153,229.64|21,542,414.41
五、净利润（净亏损以“－”号填列）|10,020,170.99|65,471,679.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|10,020,170.99|65,471,679.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|21,821,149.56|64,149,216.12
2.少数股东损益|-11,800,978.57|1,322,463.22
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|87
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|10,020,170.99|65,471,679.34
归属于母公司所有者的综合收益总额|21,821,149.56|64,149,216.12
归属于少数股东的综合收益总额|-11,800,978.57|1,322,463.22
八、每股收益：||
（一）基本每股收益|0.05|0.13
（二）稀释每股收益|0.05|0.13
