page|93
项目|2021 年度|2020 年度
一、营业总收入|683,626,938.42|860,346,912.94
其中：营业收入|683,626,938.42|860,346,912.94
利息收入||
已赚保费||
page|94
手续费及佣金收入||
二、营业总成本|673,751,394.90|752,947,178.33
其中：营业成本|493,057,179.31|508,933,551.77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,577,579.19|40,829,203.13
销售费用|9,862,258.95|8,848,175.69
管理费用|76,357,428.93|66,470,306.02
研发费用|37,849,545.87|36,270,716.83
财务费用|45,047,402.65|91,595,224.89
其中：利息费用|42,567,473.23|88,584,506.45
利息收入|6,131,640.13|12,047,588.93
加：其他收益|13,315,714.89|4,435,161.15
投资收益（损失以“－”号填列）|112,853,120.16|40,730,650.86
其中：对联营企业和合营企业的投资收益|80,805,834.35|40,800,644.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|73,601,811.57|16,348,530.12
信用减值损失（损失以“-”号填列）|-12,545,840.28|-31,706,071.41
资产减值损失（损失以“-”号填列）|-33,508,156.32|-4,630,684.32
资产处置收益（损失以“-”号填列）||1,497,918.70
page|95
三、营业利润（亏损以“－”号填列）|163,592,193.54|134,075,239.71
加：营业外收入|1,027,728.81|295,152.86
减：营业外支出|476,451.93|946,133.78
四、利润总额（亏损总额以“－”号填列）|164,143,470.42|133,424,258.79
减：所得税费用|6,285,847.78|7,700,477.83
五、净利润（净亏损以“－”号填列）|157,857,622.64|125,723,780.96
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|157,857,622.64|125,723,780.96
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|136,135,128.59|97,871,856.65
2.少数股东损益|21,722,494.05|27,851,924.31
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|96
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|157,857,622.64|125,723,780.96
归属于母公司所有者的综合收益总额|136,135,128.59|97,871,856.65
归属于少数股东的综合收益总额|21,722,494.05|27,851,924.31
八、每股收益：||
（一）基本每股收益|0.23|0.17
（二）稀释每股收益|0.23|0.17
