page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|853,253,969.68|815,020,189.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,632,102.53|26,657,835.92
收到其他与经营活动有关的现金|27,373,451.05|44,443,469.38
经营活动现金流入小计|897,259,523.26|886,121,495.09
购买商品、接受劳务支付的现金|341,039,652.04|349,482,603.03
page|99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|139,354,159.81|98,917,915.85
支付的各项税费|48,363,443.90|40,515,652.29
支付其他与经营活动有关的现金|57,961,987.29|64,434,564.98
经营活动现金流出小计|586,719,243.04|553,350,736.15
经营活动产生的现金流量净额|310,540,280.22|332,770,758.94
二、投资活动产生的现金流量：||
收回投资收到的现金|336,714,964.68|
取得投资收益收到的现金|233,905.04|220,036.39
处置固定资产、无形资产和其他长期资产收回的现金净额|528.00|69,235,100.00
处置子公司及其他营业单位收到的现金净额||676,429,057.63
收到其他与投资活动有关的现金|17,477,052.56|40,320,178.56
投资活动现金流入小计|354,426,450.28|786,204,372.58
购建固定资产、无形资产和其他长期资产支付的现金|126,599,098.59|85,246,104.31
投资支付的现金|248,271,000.00|231,666,360.93
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,228,084.57|184,528.10
投资活动现金流出小计|379,098,183.16|317,096,993.34
投资活动产生的现金流量净额|-24,671,732.88|469,107,379.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|139,509,738.00|
其中：子公司吸收少数股东投资收到的现金|139,509,738.00|
取得借款收到的现金|524,797,096.91|1,120,070,200.00
page|100
收到其他与筹资活动有关的现金|100,866,062.97|621,830,659.38
筹资活动现金流入小计|765,172,897.88|1,741,900,859.38
偿还债务支付的现金|854,286,598.95|2,155,221,805.67
分配股利、利润或偿付利息支付的现金|44,331,997.12|87,453,043.88
其中：子公司支付给少数股东的股利、利润|3,240,000.00|7,560,000.00
支付其他与筹资活动有关的现金|101,243,490.64|428,056,213.05
筹资活动现金流出小计|999,862,086.71|2,670,731,062.60
筹资活动产生的现金流量净额|-234,689,188.83|-928,830,203.22
四、汇率变动对现金及现金等价物的影响|-101,918.41|-596,383.07
五、现金及现金等价物净增加额|51,077,440.10|-127,548,448.11
加：期初现金及现金等价物余额|403,738,692.89|531,287,141.00
六、期末现金及现金等价物余额|454,816,132.99|403,738,692.89
