page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,073,622,178.51|2,247,426,968.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,583,362.74|60,557,956.61
收到其他与经营活动有关的现金|17,066,444.98|9,839,608.13
经营活动现金流入小计|4,106,271,986.23|2,317,824,533.54
购买商品、接受劳务支付的现金|4,113,044,366.39|1,772,556,091.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|120,789,011.20|86,593,601.80
支付的各项税费|248,540,472.94|112,379,764.89
支付其他与经营活动有关的现金|270,416,526.52|125,147,334.04
经营活动现金流出小计|4,752,790,377.05|2,096,676,792.18
page|107
经营活动产生的现金流量净额|-646,518,390.82|221,147,741.36
二、投资活动产生的现金流量：||
收回投资收到的现金|2,349,813,970.78|1,942,874,238.91
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|24,517,166.00|1,083,085.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,374,331,136.78|1,943,957,324.41
购建固定资产、无形资产和其他长期资产支付的现金|533,112,578.36|295,346,665.44
投资支付的现金|1,887,247,264.15|2,375,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|8,503,742.78|23,082,662.71
投资活动现金流出小计|2,428,863,585.29|2,693,429,328.15
投资活动产生的现金流量净额|-54,532,448.51|-749,472,003.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,870,855,583.21
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,599,070,898.42|682,294,878.40
收到其他与筹资活动有关的现金|24,753,732.92|
筹资活动现金流入小计|1,623,824,631.34|2,553,150,461.61
偿还债务支付的现金|998,632,937.16|783,332,722.80
分配股利、利润或偿付利息支付的现金|95,427,807.94|30,095,981.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|70,510,973.33|19,974,319.64
筹资活动现金流出小计|1,164,571,718.43|833,403,023.79
筹资活动产生的现金流量净额|459,252,912.91|1,719,747,437.82
四、汇率变动对现金及现金等价物的影响|-4,729,230.49|-6,426,436.90
page|108
五、现金及现金等价物净增加额|-246,527,156.91|1,184,996,738.54
加：期初现金及现金等价物余额|1,432,553,256.20|247,556,517.66
六、期末现金及现金等价物余额|1,186,026,099.29|1,432,553,256.20
