page|71
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|756,025,218.40|620,382,607.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|72
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|36,447,269.17|22,015,545.25
收到其他与经营活动有关的现金|63,581,115.95|41,083,184.63
经营活动现金流入小计|856,053,603.52|683,481,337.50
购买商品、接受劳务支付的现金|233,829,749.10|191,942,283.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|254,364,473.86|215,667,536.29
支付的各项税费|102,596,092.69|83,061,520.11
支付其他与经营活动有关的现金|78,243,002.18|69,458,859.32
经营活动现金流出小计|669,033,317.83|560,130,199.23
经营活动产生的现金流量净额|187,020,285.69|123,351,138.27
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|13,817.31|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|229,735,465.70|335,236,795.18
投资活动现金流入小计|229,749,283.01|335,236,795.18
page|73
购建固定资产、无形资产和其他长期资产支付的现金|359,776,286.27|170,243,250.12
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||73,574,642.91
支付其他与投资活动有关的现金|229,000,000.00|
投资活动现金流出小计|588,776,286.27|243,817,893.03
投资活动产生的现金流量净额|-359,027,003.26|91,418,902.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|14,396,708.83|7,546,000.00
其中：子公司吸收少数股东投资收到的现金|14,396,708.83|7,546,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|2,800,000.00|59,988,907.80
筹资活动现金流入小计|17,196,708.83|67,534,907.80
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|50,023,329.80|49,266,546.40
其中：子公司支付给少数股东的股利、利润|2,025,000.00|2,389,500.00
支付其他与筹资活动有关的现金|6,640,000.00|
筹资活动现金流出小计|56,663,329.80|49,266,546.40
筹资活动产生的现金流量净额|-39,466,620.97|18,268,361.40
四、汇率变动对现金及现金等价物的影响|3.42|
五、现金及现金等价物净增加额|-211,473,335.12|233,038,401.82
加：期初现金及现金等价物余额|1,003,360,211.37|770,321,809.55
六、期末现金及现金等价物余额|791,886,876.25|1,003,360,211.37
