page|92
项目|2020 年度|2019 年度
一、营业总收入|1,905,103,947.80|1,450,668,675.41
其中：营业收入|1,905,103,947.80|1,450,668,675.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,773,248,606.75|1,372,475,850.97
其中：营业成本|1,574,420,794.67|1,208,870,092.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|93
税金及附加|10,063,204.81|8,858,179.11
销售费用|27,749,643.67|17,490,959.12
管理费用|47,130,042.02|33,199,903.18
研发费用|87,390,896.89|54,168,072.22
财务费用|26,494,024.69|49,888,644.45
其中：利息费用|37,710,350.84|39,053,022.36
利息收入|5,781,260.70|4,425,360.02
加：其他收益|28,522,413.04|15,991,008.31
投资收益（损失以“－”号填列）|-6,211,864.55|-7,812,448.56
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,800,911.02|-6,606,982.92
资产减值损失（损失以“-”号填列）|-23,738,252.29|-11,826,643.64
资产处置收益（损失以“-”号填列）|-3,495.95|
三、营业利润（亏损以“－”号填列）|127,623,230.28|67,937,757.63
加：营业外收入|13,201.26|1,474,869.43
减：营业外支出|3,126,791.37|445,704.16
四、利润总额（亏损总额以“－”号填列）|124,509,640.17|68,966,922.90
减：所得税费用|5,817,423.77|18,793,216.97
五、净利润（净亏损以“－”号填列）|118,692,216.40|50,173,705.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|118,692,216.40|50,173,705.93
2.终止经营净利润（净亏损以“－”号填列）||
page|94
（二）按所有权归属分类||
1.归属于母公司股东的净利润|116,824,225.34|51,252,496.77
2.少数股东损益|1,867,991.06|-1,078,790.84
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|118,692,216.40|50,173,705.93
归属于母公司所有者的综合收益总额|116,824,225.34|51,252,496.77
归属于少数股东的综合收益总额|1,867,991.06|-1,078,790.84
八、每股收益：||
page|95
（一）基本每股收益|1.01|0.49
（二）稀释每股收益|1.01|0.49
