page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,748,244,802.04|1,354,181,203.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|91,628,303.35|8,175,454.13
收到其他与经营活动有关的现金|34,511,707.45|23,606,277.43
经营活动现金流入小计|1,874,384,812.84|1,385,962,935.38
购买商品、接受劳务支付的现金|1,393,794,465.69|1,079,003,872.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|214,275,082.96|208,551,302.83
支付的各项税费|46,878,736.08|65,400,085.88
支付其他与经营活动有关的现金|57,992,970.22|93,245,648.32
page|98
经营活动现金流出小计|1,712,941,254.95|1,446,200,909.63
经营活动产生的现金流量净额|161,443,557.89|-60,237,974.25
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,419,784.73|
处置固定资产、无形资产和其他长期资产收回的现金净额|540,060.25|15,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|439,406,933.49|
投资活动现金流入小计|441,366,778.47|15,800.00
购建固定资产、无形资产和其他长期资产支付的现金|337,064,382.17|350,364,674.78
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|542,294,536.67|49,406,933.49
投资活动现金流出小计|879,358,918.84|399,771,608.27
投资活动产生的现金流量净额|-437,992,140.37|-399,755,808.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金|877,542,198.85|
其中：子公司吸收少数股东投资收到的现金|20,180,000.00|
取得借款收到的现金|1,466,114,593.20|1,617,339,598.90
收到其他与筹资活动有关的现金|4,721,714.19|57,667,046.43
筹资活动现金流入小计|2,348,378,506.24|1,675,006,645.33
偿还债务支付的现金|1,595,921,294.62|1,304,220,173.34
分配股利、利润或偿付利息支付的现金|42,830,835.38|41,754,448.29
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|69,503,725.70|11,159,950.47
筹资活动现金流出小计|1,708,255,855.70|1,357,134,572.10
筹资活动产生的现金流量净额|640,122,650.54|317,872,073.23
四、汇率变动对现金及现金等价物的|1,745,821.17|-1,288,460.34
page|99
影响||
五、现金及现金等价物净增加额|365,319,889.23|-143,410,169.63
加：期初现金及现金等价物余额|129,456,130.90|272,866,300.53
六、期末现金及现金等价物余额|494,776,020.13|129,456,130.90
