page|89
项目|2020 年度|2019 年度
一、营业总收入|4,254,027,904.41|4,445,544,317.57
其中：营业收入|4,254,027,904.41|4,445,544,317.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,113,194,999.18|4,201,921,102.51
其中：营业成本|3,595,454,090.40|3,684,712,391.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,005,851.67|23,554,537.15
销售费用|43,056,704.65|93,846,899.54
管理费用|190,682,081.75|161,107,802.28
研发费用|205,758,789.86|189,707,023.89
财务费用|58,237,480.85|48,992,447.87
其中：利息费用|31,254,368.94|57,797,314.59
利息收入|-8,216,884.36|-7,031,523.05
加：其他收益|37,448,684.34|26,252,539.59
投资收益（损失以“－”号填列）|6,108,060.35|130,909,673.65
其中：对联营企业和合营企业的投资收益|-3,139,703.60|-17,185,113.91
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）|25,210,891.73|0.00
公允价值变动收益（损失以“－”号填列）|-570,077.85|36,006,894.82
信用减值损失（损失以“-”号填|-5,167,343.93|-6,884,833.21
page|90
列）||
资产减值损失（损失以“-”号填列）|-19,925,618.30|-31,640,111.81
资产处置收益（损失以“-”号填列）|4,649,148.63|5,919,496.83
三、营业利润（亏损以“－”号填列）|188,586,650.20|404,186,874.93
加：营业外收入|17,184,879.38|10,198,997.38
减：营业外支出|6,372,663.32|36,122,185.18
四、利润总额（亏损总额以“－”号填列）|199,398,866.26|378,263,687.13
减：所得税费用|12,210,990.49|28,584,778.91
五、净利润（净亏损以“－”号填列）|187,187,875.77|349,678,908.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|187,187,875.77|349,678,908.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|186,662,793.12|353,108,752.95
2.少数股东损益|525,082.65|-3,429,844.73
六、其他综合收益的税后净额|12,283,562.08|3,904,622.00
归属母公司所有者的其他综合收益的税后净额|12,283,562.08|3,904,622.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|12,283,562.08|3,904,622.00
1.权益法下可转损益的其他综合收益||
page|91
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|25,579,826.30|
6.外币财务报表折算差额|-13,296,264.22|3,904,622.00
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|199,471,437.85|353,583,530.22
归属于母公司所有者的综合收益总额|198,946,355.20|357,013,374.95
归属于少数股东的综合收益总额|525,082.65|-3,429,844.73
八、每股收益：||
（一）基本每股收益|0.40|0.75
（二）稀释每股收益|0.40|0.75
