page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|365,456,386.43|435,020,654.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|403,559.59|1,698,009.85
收到其他与经营活动有关的现金|1,938,063.65|4,529,129.03
经营活动现金流入小计|367,798,009.67|441,247,793.21
购买商品、接受劳务支付的现金|245,499,696.58|300,274,264.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|27,978,789.24|32,030,072.88
支付的各项税费|22,132,148.89|22,836,143.54
支付其他与经营活动有关的现金|19,682,830.43|32,415,072.23
经营活动现金流出小计|315,293,465.14|387,555,552.90
经营活动产生的现金流量净额|52,504,544.53|53,692,240.31
二、投资活动产生的现金流量：||
page|90
项目|2020 年度|2019 年度
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,767,966.16|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|59,761,610.95|
投资活动现金流入小计|61,529,577.11|
购建固定资产、无形资产和其他长期资产支付的现金|78,986,858.92|67,649,735.61
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|78,986,858.92|67,649,735.61
投资活动产生的现金流量净额|-17,457,281.81|-67,649,735.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|239,969,500.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|84,500,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|259,969,500.00|84,500,000.00
偿还债务支付的现金|53,000,000.00|40,000,000.00
分配股利、利润或偿付利息支付的现金|18,812,895.24|26,324,803.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,760,600.01|
筹资活动现金流出小计|73,573,495.25|66,324,803.73
筹资活动产生的现金流量净额|186,396,004.75|18,175,196.27
四、汇率变动对现金及现金等价物的影响|-812,478.99|266,073.43
五、现金及现金等价物净增加额|220,630,788.48|4,483,774.40
加：期初现金及现金等价物余额|64,266,383.14|59,782,608.74
六、期末现金及现金等价物余额|284,897,171.62|64,266,383.14
