page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,227,387,230.54|2,914,535,918.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|92
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|41,346.48|
收到其他与经营活动有关的现金|56,353,579.78|111,715,534.83
经营活动现金流入小计|2,283,782,156.80|3,026,251,453.04
购买商品、接受劳务支付的现金|1,522,297,469.15|2,205,862,765.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|525,588,375.78|476,108,434.87
支付的各项税费|125,994,082.84|125,835,534.08
支付其他与经营活动有关的现金|127,654,913.38|116,690,981.14
经营活动现金流出小计|2,301,534,841.15|2,924,497,715.63
经营活动产生的现金流量净额|-17,752,684.35|101,753,737.41
二、投资活动产生的现金流量：||
收回投资收到的现金|414,275.81|136,346.42
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|48,000.00|655,585.20
处置子公司及其他营业单位收到的现金净额|42,547,690.59|6,668,822.11
收到其他与投资活动有关的现金|1,669,031.10|
投资活动现金流入小计|44,678,997.50|7,460,753.73
购建固定资产、无形资产和其他长期资产支付的现金|6,291,241.11|33,908,165.67
page|93
投资支付的现金||238,861.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||10,526,715.41
支付其他与投资活动有关的现金||31,842,240.00
投资活动现金流出小计|6,291,241.11|76,515,982.08
投资活动产生的现金流量净额|38,387,756.39|-69,055,228.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金||240,390,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,005,490,000.00|823,150,000.00
收到其他与筹资活动有关的现金|387,175,644.49|43,200,000.00
筹资活动现金流入小计|1,392,665,644.49|1,106,740,000.00
偿还债务支付的现金|989,429,955.72|1,133,612,085.34
分配股利、利润或偿付利息支付的现金|96,123,048.49|78,484,437.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|357,109,141.83|40,920,997.45
筹资活动现金流出小计|1,442,662,146.04|1,253,017,520.25
筹资活动产生的现金流量净额|-49,996,501.55|-146,277,520.25
四、汇率变动对现金及现金等价物的影响|2,886,527.47|5,217,098.96
五、现金及现金等价物净增加额|-26,474,902.04|-108,361,912.23
加：期初现金及现金等价物余额|196,014,643.53|304,376,555.76
六、期末现金及现金等价物余额|169,539,741.49|196,014,643.53
