page|72
项目|2021 年度|2020 年度
一、营业总收入|2,543,190,870.11|1,698,393,308.10
其中：营业收入|2,543,190,870.11|1,698,393,308.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,379,885,016.52|1,580,222,427.65
其中：营业成本|2,074,110,424.83|1,336,875,132.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金||
page|73
净额||
保单红利支出||
分保费用||
税金及附加|11,831,147.16|12,885,556.36
销售费用|154,702,636.90|129,634,913.48
管理费用|43,074,514.59|30,994,022.66
研发费用|80,040,934.06|52,167,654.18
财务费用|16,125,358.98|17,665,148.88
其中：利息费用|20,005,722.44|18,405,417.33
利息收入|5,787,824.85|2,850,544.78
加：其他收益|4,491,677.42|3,444,175.61
投资收益（损失以“－”号填列）|-2,578,821.99|1,650,948.06
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-4,236,518.14|1,503,073.01
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-425,575.00|-110,200.00
信用减值损失（损失以“-”号填列）|-19,922,803.65|-14,795,272.84
资产减值损失（损失以“-”号填列）|-937,325.97|-3,281,503.17
资产处置收益（损失以“-”号填列）|5,192,638.84|302,214.13
三、营业利润（亏损以“－”号填列）|149,125,643.24|105,381,242.24
加：营业外收入|6,389,986.95|4,624,979.15
减：营业外支出|122,155.79|169,813.01
四、利润总额（亏损总额以“－”号填列）|155,393,474.40|109,836,408.38
减：所得税费用|20,825,525.32|16,207,744.12
五、净利润（净亏损以“－”号填列）|134,567,949.08|93,628,664.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|134,567,949.08|93,628,664.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|134,567,949.08|93,628,664.26
2.少数股东损益||
六、其他综合收益的税后净额|-7,059,377.50|4,131,956.25
归属母公司所有者的其他综合收益|-7,059,377.50|4,131,956.25
page|74
的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,059,377.50|4,131,956.25
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-7,059,377.50|4,131,956.25
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|127,508,571.58|97,760,620.51
归属于母公司所有者的综合收益总额|127,508,571.58|97,760,620.51
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.290|0.230
（二）稀释每股收益|0.290|0.230
