page|128
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|610,771,038.21|811,335,825.40
page|129
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|33,565,096.33|55,033,931.18
收到其他与经营活动有关的现金|41,174,738.29|106,693,455.57
经营活动现金流入小计|685,510,872.83|973,063,212.15
购买商品、接受劳务支付的现金|204,798,702.32|226,815,078.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|357,857,623.94|296,454,690.05
支付的各项税费|69,580,298.40|83,975,809.74
支付其他与经营活动有关的现金|163,260,473.77|141,283,495.63
经营活动现金流出小计|795,497,098.43|748,529,073.89
经营活动产生的现金流量净额|-109,986,225.60|224,534,138.26
二、投资活动产生的现金流量：||
收回投资收到的现金|1,995,000,000.00|60,000,000.00
取得投资收益收到的现金|18,297,585.63|305,753.42
处置固定资产、无形资产和其他长期资产收回的现金净额|563,723.01|1,550.00
处置子公司及其他营业单位收到的现金净额||
page|130
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,013,861,308.64|60,307,303.42
购建固定资产、无形资产和其他长期资产支付的现金|121,802,128.02|26,020,588.98
投资支付的现金|2,011,000,000.00|435,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,132,802,128.02|461,020,588.98
投资活动产生的现金流量净额|-118,940,819.38|-400,713,285.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|19,787,920.00|135,814,692.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|19,787,920.00|135,814,692.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|70,090,143.11|70,878,860.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,498,068.72|
筹资活动现金流出小计|79,588,211.83|70,878,860.00
筹资活动产生的现金流量净额|-59,800,291.83|64,935,832.00
四、汇率变动对现金及现金等价物的影响|-7,365,377.73|-18,816,815.98
五、现金及现金等价物净增加额|-296,092,714.54|-130,060,131.28
加：期初现金及现金等价物余额|1,097,957,437.70|1,228,017,568.98
六、期末现金及现金等价物余额|801,864,723.16|1,097,957,437.70
