page|79
项目|2021 年度|2020 年度
一、营业总收入|1,550,297,708.74|1,605,751,408.05
其中：营业收入|1,550,297,708.74|1,605,751,408.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,579,954,522.32|1,514,151,461.06
其中：营业成本|1,252,294,626.51|1,210,068,647.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|80
保单红利支出||
分保费用||
税金及附加|11,774,601.72|12,827,014.81
销售费用|197,559,503.16|181,870,013.13
管理费用|98,239,182.03|90,927,142.56
研发费用|17,582,913.43|17,841,597.18
财务费用|2,503,695.47|617,046.37
其中：利息费用|3,063,123.80|862,708.35
利息收入|1,104,474.06|715,846.39
加：其他收益|7,252,111.54|6,528,567.46
投资收益（损失以“－”号填列）|-1,480,237.83|6,695,646.81
其中：对联营企业和合营企业的投资收益|-3,282,774.66|1,462,139.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-605,621.44|-57,544.61
信用减值损失（损失以“-”号填列）|-157,550.70|-6,014,994.97
资产减值损失（损失以“-”号填列）|-7,963,812.30|483,858.38
资产处置收益（损失以“-”号填列）|-266,510.21|-2,663,720.56
三、营业利润（亏损以“－”号填列）|-32,878,434.52|96,571,759.50
加：营业外收入|2,798,931.44|1,296,515.15
减：营业外支出|882,508.05|1,170,935.06
四、利润总额（亏损总额以“－”号填列）|-30,962,011.13|96,697,339.59
减：所得税费用|5,660,209.08|26,202,001.44
五、净利润（净亏损以“－”号填列）|-36,622,220.21|70,495,338.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-36,622,220.21|70,495,338.15
page|81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-34,434,490.39|71,020,533.43
2.少数股东损益|-2,187,729.82|-525,195.28
六、其他综合收益的税后净额|18.73|56.65
归属母公司所有者的其他综合收益的税后净额|18.73|56.65
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|18.73|56.65
1.权益法下可转损益的其他综合收益|18.73|56.65
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-36,622,201.48|70,495,394.80
归属于母公司所有者的综合收益总额|-34,434,471.66|71,020,590.08
page|82
归属于少数股东的综合收益总额|-2,187,729.82|-525,195.28
八、每股收益：||
（一）基本每股收益|-0.0716|0.1477
（二）稀释每股收益|-0.0716|0.1477
