page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,641,492,628.85|6,307,102,233.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,474,100.96|1,149,671.78
page|101
收到其他与经营活动有关的现金|30,133,389.02|141,156,527.79
经营活动现金流入小计|7,673,100,118.83|6,449,408,432.58
购买商品、接受劳务支付的现金|6,858,666,616.27|5,863,992,270.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|199,276,990.71|186,785,930.99
支付的各项税费|117,457,237.98|104,498,826.45
支付其他与经营活动有关的现金|151,081,625.96|249,560,182.47
经营活动现金流出小计|7,326,482,470.92|6,404,837,210.53
经营活动产生的现金流量净额|346,617,647.91|44,571,222.05
二、投资活动产生的现金流量：||
收回投资收到的现金|190,000,000.00|322,070,936.23
取得投资收益收到的现金|8,221,607.97|216,889.71
处置固定资产、无形资产和其他长期资产收回的现金净额|4,291,312.78|149,462,011.30
处置子公司及其他营业单位收到的现金净额|118,989,702.73|
收到其他与投资活动有关的现金|32,330.51|
投资活动现金流入小计|321,534,953.99|471,749,837.24
购建固定资产、无形资产和其他长期资产支付的现金|56,726,992.95|38,244,150.45
投资支付的现金|243,879,242.61|294,050,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|300,606,235.56|332,294,150.45
投资活动产生的现金流量净额|20,928,718.43|139,455,686.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|102
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|658,998,865.32|1,319,629,076.09
收到其他与筹资活动有关的现金|100,083,788.00|277,027,856.32
筹资活动现金流入小计|759,082,653.32|1,596,656,932.41
偿还债务支付的现金|979,654,589.82|1,482,544,595.31
分配股利、利润或偿付利息支付的现金|51,663,937.43|63,951,512.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|69,305,457.11|583,550,817.54
筹资活动现金流出小计|1,100,623,984.36|2,130,046,925.38
筹资活动产生的现金流量净额|-341,541,331.04|-533,389,992.97
四、汇率变动对现金及现金等价物的影响|1,605,981.50|19,470,358.74
五、现金及现金等价物净增加额|27,611,016.80|-329,892,725.39
加：期初现金及现金等价物余额|492,650,126.03|822,542,851.43
六、期末现金及现金等价物余额|520,261,142.83|492,650,126.04
