page|80
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|537,525,275.15|483,975,313.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,662,755.63|1,335,076.37
收到其他与经营活动有关的现金|25,701,498.95|25,437,069.89
经营活动现金流入小计|591,889,529.73|510,747,459.44
购买商品、接受劳务支付的现金|335,656,078.63|265,317,765.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|159,184,829.93|129,270,467.71
page|81
金||
支付的各项税费|27,452,829.76|29,664,945.17
支付其他与经营活动有关的现金|25,316,533.89|28,467,078.27
经营活动现金流出小计|547,610,272.21|452,720,257.07
经营活动产生的现金流量净额|44,279,257.52|58,027,202.37
二、投资活动产生的现金流量：||
收回投资收到的现金|115,380,000.00|124,780,000.00
取得投资收益收到的现金|10,867,674.95|7,616,967.55
处置固定资产、无形资产和其他长期资产收回的现金净额|103,500.00|205,502.48
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|126,351,174.95|132,602,470.03
购建固定资产、无形资产和其他长期资产支付的现金|24,599,535.44|19,347,496.57
投资支付的现金|133,380,000.00|137,120,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|157,979,535.44|156,467,496.57
投资活动产生的现金流量净额|-31,628,360.49|-23,865,026.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||5,610,000.00
其中：子公司吸收少数股东投资收到的现金||5,290,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||5,610,000.00
偿还债务支付的现金|3,909,151.22|6,740,000.00
分配股利、利润或偿付利息支付的现金|20,758,620.00|13,391,686.20
其中：子公司支付给少数股东的股利、利润|1,298,850.00|1,298,850.00
支付其他与筹资活动有关的现金||
page|82
筹资活动现金流出小计|24,667,771.22|20,131,686.20
筹资活动产生的现金流量净额|-24,667,771.22|-14,521,686.20
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-12,016,874.19|19,640,489.63
加：期初现金及现金等价物余额|146,739,156.87|127,098,667.24
六、期末现金及现金等价物余额|134,722,282.68|146,739,156.87
