page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,328,172,184.30|2,841,042,234.73
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||34,373.91
收到其他与经营活动有关的现金|96,172,576.49|77,076,324.21
经营活动现金流入小计|3,424,344,760.79|2,918,152,932.85
购买商品、接受劳务支付的现金|1,978,907,338.03|2,378,508,239.11
page|89
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|226,581,253.28|182,011,144.68
支付的各项税费|253,664,994.50|294,687,046.95
支付其他与经营活动有关的现金|263,949,695.16|238,605,460.86
经营活动现金流出小计|2,723,103,280.97|3,093,811,891.60
经营活动产生的现金流量净额|701,241,479.82|-175,658,958.75
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|8,524,769.82|7,970,382.80
处置固定资产、无形资产和其他长期资产收回的现金净额|46,803.66|164,464.93
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,702,302,775.00|1,040,000,000.00
投资活动现金流入小计|1,710,874,348.48|1,048,134,847.73
购建固定资产、无形资产和其他长期资产支付的现金|34,624,671.72|205,791,614.52
投资支付的现金|4,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|170,000,000.00|20,000,000.00
支付其他与投资活动有关的现金|1,942,302,775.00|1,040,000,000.00
投资活动现金流出小计|2,150,927,446.72|1,265,791,614.52
投资活动产生的现金流量净额|-440,053,098.24|-217,656,766.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||35,947,758.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|893,499,899.61|1,037,288,767.08
page|90
收到其他与筹资活动有关的现金|285,344,638.73|
筹资活动现金流入小计|1,178,844,538.34|1,073,236,525.08
偿还债务支付的现金|1,346,384,100.36|696,967,113.75
分配股利、利润或偿付利息支付的现金|119,236,190.15|103,337,416.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,914,323.50|
筹资活动现金流出小计|1,482,534,614.01|800,304,529.94
筹资活动产生的现金流量净额|-303,690,075.67|272,931,995.14
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-42,501,694.09|-120,383,730.40
加：期初现金及现金等价物余额|482,298,957.65|602,682,688.05
六、期末现金及现金等价物余额|439,797,263.56|482,298,957.65
