page|64
项目|2020 年 12 月 31 日|2019 年 12 月 31 日
流动资产：||
货币资金|224,741,320.78|426,592,927.59
结算备付金||
拆出资金||
交易性金融资产|2,427,564,748.36|1,586,654,911.11
衍生金融资产||
应收票据|109,795,330.13|106,424,161.84
应收账款|185,970,686.84|295,536,841.31
应收款项融资||
预付款项|5,400,645.22|23,917,409.91
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|1,586,128.93|3,650,467.23
其中：应收利息||
应收股利||
买入返售金融资产||
存货|76,545,254.27|113,421,896.53
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|2,833,430.69|398,129,720.49
流动资产合计|3,034,437,545.22|2,954,328,336.01
非流动资产：||
发放贷款和垫款||
page|65
债权投资||
其他债权投资||
长期应收款||
长期股权投资|100,261,364.32|96,852,572.69
其他权益工具投资||
其他非流动金融资产||
投资性房地产|76,416,181.39|81,434,262.70
固定资产|203,383,318.92|227,961,289.63
在建工程|4,192,934.90|5,198,990.54
生产性生物资产||
油气资产||
使用权资产||
无形资产|48,223,408.12|48,925,993.63
开发支出||
商誉||
长期待摊费用|11,488,914.32|9,006,690.44
递延所得税资产|17,429,704.65|13,135,129.69
其他非流动资产|14,870,994.67|5,766,459.79
非流动资产合计|476,266,821.29|488,281,389.11
资产总计|3,510,704,366.51|3,442,609,725.12
流动负债：||
短期借款|20,000,000.00|20,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|94,542,487.00|142,900,328.80
应付账款|65,142,508.09|104,896,253.96
预收款项||79,824,726.91
合同负债|53,324,770.81|
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
page|66
应付职工薪酬|9,702,983.01|12,850,306.08
应交税费|17,585,145.76|15,896,826.34
其他应付款|12,185,849.60|11,826,345.68
其中：应付利息|26,100.00|26,100.00
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|4,348,823.09|
流动负债合计|276,832,567.36|388,194,787.77
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|8,397,420.00|9,111,705.00
递延所得税负债|3,994,142.82|2,492,949.37
其他非流动负债||
非流动负债合计|12,391,562.82|11,604,654.37
负债合计|289,224,130.18|399,799,442.14
所有者权益：||
股本|834,049,096.00|834,049,096.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,236,394,770.14|1,226,048,285.53
减：库存股||
其他综合收益|11,604,497.20|2,407,731.43
page|67
专项储备||
盈余公积|152,253,483.86|127,970,551.04
一般风险准备||
未分配利润|929,764,203.86|782,324,795.25
归属于母公司所有者权益合计|3,164,066,051.06|2,972,800,459.25
少数股东权益|57,414,185.27|70,009,823.73
所有者权益合计|3,221,480,236.33|3,042,810,282.98
负债和所有者权益总计|3,510,704,366.51|3,442,609,725.12
