page|115
项目|2021 年度|2020 年度
一、营业总收入|2,370,694,539.96|1,689,291,861.88
其中：营业收入|2,370,694,539.96|1,689,291,861.88
利息收入||
page|116
已赚保费||
手续费及佣金收入||
二、营业总成本|1,842,633,848.67|1,328,322,130.68
其中：营业成本|1,585,674,453.39|1,135,332,755.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,711,844.47|12,403,156.02
销售费用|37,217,833.78|36,423,712.39
管理费用|95,334,531.78|68,703,403.56
研发费用|98,566,531.32|65,808,735.31
财务费用|9,128,653.93|9,650,367.57
其中：利息费用|14,154,577.26|5,071,091.07
利息收入|9,504,723.17|1,257,677.61
加：其他收益|60,133,266.34|44,994,880.83
投资收益（损失以“－”号填列）|24,811,984.48|35,371,516.27
其中：对联营企业和合营企业的投资收益|4,737,935.57|4,570,972.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|24,867,686.99|18,127,222.75
信用减值损失（损失以“-”号填列）|1,696,294.65|-1,669,258.68
资产减值损失（损失以“-”号填列）|-28,741,196.58|-36,527,166.36
资产处置收益（损失以“-”号填列）|1,121.45|767,151.52
三、营业利润（亏损以“－”号填列）|610,829,848.62|422,034,077.53
加：营业外收入|508,190.76|376,806.02
减：营业外支出|405,096.60|1,139,543.45
四、利润总额（亏损总额以“－”号填列）|610,932,942.78|421,271,340.10
减：所得税费用|84,018,678.36|62,219,051.29
page|117
五、净利润（净亏损以“－”号填列）|526,914,264.42|359,052,288.81
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|526,914,264.42|359,052,288.81
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|520,090,528.88|352,428,781.58
2.少数股东损益|6,823,735.54|6,623,507.23
六、其他综合收益的税后净额|-7,073,674.11|-6,954,653.83
归属母公司所有者的其他综合收益的税后净额|-7,073,674.11|-6,954,653.83
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-7,073,674.11|-6,954,653.83
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-7,073,674.11|-6,954,653.83
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|519,840,590.31|352,097,634.98
归属于母公司所有者的综合收益总额|513,016,854.77|345,474,127.75
归属于少数股东的综合收益总额|6,823,735.54|6,623,507.23
八、每股收益：||
（一）基本每股收益|1.72|1.16
（二）稀释每股收益|1.72|1.16
