page|119
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,622,695,655.50|1,753,169,519.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|58,861,770.20|27,895,169.59
page|120
收到其他与经营活动有关的现金|42,122,605.84|21,276,079.22
经营活动现金流入小计|2,723,680,031.54|1,802,340,767.86
购买商品、接受劳务支付的现金|1,711,227,327.92|1,060,558,273.30
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|251,768,140.45|165,286,276.17
支付的各项税费|148,957,488.58|109,173,664.40
支付其他与经营活动有关的现金|61,082,179.06|53,151,180.21
经营活动现金流出小计|2,173,035,136.01|1,388,169,394.08
经营活动产生的现金流量净额|550,644,895.53|414,171,373.78
二、投资活动产生的现金流量：||
收回投资收到的现金|2,196,795,597.96|2,337,754,230.56
取得投资收益收到的现金|27,033,962.78|45,042,106.79
处置固定资产、无形资产和其他长期资产收回的现金净额|716,812.46|3,437,160.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|95,660,000.00|36,047,000.00
投资活动现金流入小计|2,320,206,373.20|2,422,280,497.35
购建固定资产、无形资产和其他长期资产支付的现金|422,292,989.67|267,491,162.86
投资支付的现金|2,680,757,590.67|2,087,980,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|32,760,000.00|9,820,000.00
投资活动现金流出小计|3,135,810,580.34|2,365,291,162.86
投资活动产生的现金流量净额|-815,604,207.14|56,989,334.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|593,918,272.57|56,000,000.00
其中：子公司吸收少数股东投资收到的现金||56,000,000.00
取得借款收到的现金|191,596,537.94|88,840,602.95
收到其他与筹资活动有关的现金|74,934,849.21|1,831,374.10
page|121
筹资活动现金流入小计|860,449,659.72|146,671,977.05
偿还债务支付的现金|140,602,827.14|174,717,615.09
分配股利、利润或偿付利息支付的现金|178,056,708.64|85,545,693.28
其中：子公司支付给少数股东的股利、利润|1,460,758.00|
支付其他与筹资活动有关的现金|82,098,469.29|2,412,900.74
筹资活动现金流出小计|400,758,005.07|262,676,209.11
筹资活动产生的现金流量净额|459,691,654.65|-116,004,232.06
四、汇率变动对现金及现金等价物的影响|-8,148,417.93|-5,315,422.84
五、现金及现金等价物净增加额|186,583,925.11|349,841,053.37
加：期初现金及现金等价物余额|501,554,008.03|151,712,954.66
六、期末现金及现金等价物余额|688,137,933.14|501,554,008.03
