page|114
项目|2020 年度|2019 年度
一、营业总收入|502,523,635.86|516,341,745.16
其中：营业收入|502,523,635.86|516,341,745.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|530,850,955.02|821,593,370.86
其中：营业成本|376,947,965.27|590,510,648.18
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,590,880.20|9,276,247.61
销售费用|27,155,419.25|40,812,365.24
管理费用|47,614,924.80|64,286,468.97
研发费用|40,284,118.08|65,207,624.59
财务费用|34,257,647.42|51,500,016.27
其中：利息费用|34,791,935.17|45,140,295.95
利息收入|770,002.67|1,163,490.28
加：其他收益|13,095,399.07|11,251,853.91
投资收益（损失以“－”号填列）|7,538,082.22|18,475,580.11
其中：对联营企业和合营企业的投资收益|5,796,004.17|18,399,793.86
以摊余成本计量的金融资产终止确认收益|-848,074.99|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-1,912,534.90
信用减值损失（损失以“-”号填|-24,735,658.06|-202,434,372.85
page|115
列）||
资产减值损失（损失以“-”号填列）|-39,163,640.36|-327,170,438.58
资产处置收益（损失以“-”号填列）|48,123.59|-153,792.96
三、营业利润（亏损以“－”号填列）|-71,545,012.70|-807,195,330.97
加：营业外收入|1,344.49|20,000.00
减：营业外支出|11,285,830.57|16,034,750.15
四、利润总额（亏损总额以“－”号填列）|-82,829,498.78|-823,210,081.12
减：所得税费用|1,381,934.59|10,052,203.40
五、净利润（净亏损以“－”号填列）|-84,211,433.37|-833,262,284.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-84,211,433.37|-833,262,284.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-87,472,161.51|-833,095,593.05
2.少数股东损益|3,260,728.14|-166,691.47
六、其他综合收益的税后净额|-49,588.00|-65,939.26
归属母公司所有者的其他综合收益的税后净额|-49,588.00|-65,939.26
（一）不能重分类进损益的其他综合收益|-49,588.00|-65,939.26
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-49,588.00|-65,939.26
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
page|116
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-84,261,021.37|-833,328,223.78
归属于母公司所有者的综合收益总额|-87,521,749.51|-833,161,532.31
归属于少数股东的综合收益总额|3,260,728.14|-166,691.47
八、每股收益：||
（一）基本每股收益|-0.290|-2.750
（二）稀释每股收益|-0.290|-2.750
