page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,019,700,837.03|1,225,241,685.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|91
收到的税费返还||
收到其他与经营活动有关的现金|12,277,572.96|28,354,676.56
经营活动现金流入小计|1,031,978,409.99|1,253,596,362.51
购买商品、接受劳务支付的现金|642,812,985.15|730,609,147.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|89,218,826.22|85,666,593.39
支付的各项税费|81,477,570.16|68,358,383.59
支付其他与经营活动有关的现金|73,950,882.34|67,071,198.27
经营活动现金流出小计|887,460,263.87|951,705,322.70
经营活动产生的现金流量净额|144,518,146.12|301,891,039.81
二、投资活动产生的现金流量：||
收回投资收到的现金|420,000,000.00|1,289,342,540.00
取得投资收益收到的现金|16,364,688.04|21,999,903.88
处置固定资产、无形资产和其他长期资产收回的现金净额|44,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|436,408,688.04|1,311,342,443.88
购建固定资产、无形资产和其他长期资产支付的现金|20,940,004.11|289,773,203.37
投资支付的现金|526,000,000.00|1,226,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|546,940,004.11|1,516,273,203.37
投资活动产生的现金流量净额|-110,531,316.07|-204,930,759.49
三、筹资活动产生的现金流量：||
page|92
吸收投资收到的现金|100,000.00|
其中：子公司吸收少数股东投资收到的现金|100,000.00|
取得借款收到的现金|576,500,000.00|924,200,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|576,600,000.00|924,200,000.00
偿还债务支付的现金|610,000,000.00|711,200,000.00
分配股利、利润或偿付利息支付的现金|67,607,446.90|52,022,486.92
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||34,199,169.04
筹资活动现金流出小计|677,607,446.90|797,421,655.96
筹资活动产生的现金流量净额|-101,007,446.90|126,778,344.04
四、汇率变动对现金及现金等价物的影响|1,297.85|3,775.07
五、现金及现金等价物净增加额|-67,019,319.00|223,742,399.43
加：期初现金及现金等价物余额|1,471,677,286.53|1,247,934,887.10
六、期末现金及现金等价物余额|1,404,657,967.53|1,471,677,286.53
