page|95
项目|2020 年度|2019 年度
一、营业总收入|1,999,093,525.09|2,521,573,968.65
其中：营业收入|1,999,093,525.09|2,521,573,968.65
利息收入||
已赚保费||
page|96
手续费及佣金收入||
二、营业总成本|1,899,788,846.19|2,459,904,887.48
其中：营业成本|1,362,477,631.80|1,819,920,967.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,959,288.32|18,702,401.98
销售费用|77,546,817.18|181,719,066.71
管理费用|341,076,649.90|343,017,226.83
研发费用|72,725,435.43|64,046,027.46
财务费用|26,003,023.56|32,499,197.06
其中：利息费用|33,757,969.62|44,603,251.41
利息收入|3,520,829.16|13,061,263.83
加：其他收益|12,417,199.12|12,289,302.38
投资收益（损失以“－”号填列）|9,497,094.83|10,521,375.68
其中：对联营企业和合营企业的投资收益|8,479,424.83|9,921,375.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-32,378,010.52|-29,528,915.77
资产减值损失（损失以“-”号填列）|-59,073,502.45|-1,921,060.20
资产处置收益（损失以“-”号填列）|3,055,936.52|288,417.19
page|97
三、营业利润（亏损以“－”号填列）|32,823,396.40|53,318,200.45
加：营业外收入|1,624,515.13|2,021,486.82
减：营业外支出|12,904,941.28|13,858,428.28
四、利润总额（亏损总额以“－”号填列）|21,542,970.25|41,481,258.99
减：所得税费用|-4,422,822.40|13,644,387.98
五、净利润（净亏损以“－”号填列）|25,965,792.65|27,836,871.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|25,965,792.65|27,836,871.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|20,121,151.01|23,866,449.40
2.少数股东损益|5,844,641.64|3,970,421.61
六、其他综合收益的税后净额|-6,016,890.66|14,896,146.34
归属母公司所有者的其他综合收益的税后净额|-6,016,890.66|14,896,146.34
（一）不能重分类进损益的其他综合收益|862,445.81|13,201,741.35
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-39,882.00|-81,328.00
3.其他权益工具投资公允价值变动|902,327.81|13,283,069.35
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,879,336.47|1,694,404.99
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|98
4.其他债权投资信用减值准备|45,000.00|
5.现金流量套期储备||
6.外币财务报表折算差额|-6,924,336.47|1,694,404.99
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|19,948,901.99|42,733,017.35
归属于母公司所有者的综合收益总额|14,104,260.35|38,762,595.74
归属于少数股东的综合收益总额|5,844,641.64|3,970,421.61
八、每股收益：||
（一）基本每股收益|0.05|0.06
（二）稀释每股收益|0.05|0.06
