page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|161,568,098,553.25|136,448,103,251.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|114
代理买卖证券收到的现金净额||
收到的税费返还||453,490.79
收到其他与经营活动有关的现金|981,038,682.33|815,244,970.23
经营活动现金流入小计|162,549,137,235.58|137,263,801,712.96
购买商品、接受劳务支付的现金|162,056,542,363.51|136,420,731,742.75
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|439,222,387.81|401,482,611.96
支付的各项税费|209,938,684.81|151,179,052.09
支付其他与经营活动有关的现金|1,037,871,207.11|928,611,533.70
经营活动现金流出小计|163,743,574,643.24|137,902,004,940.50
经营活动产生的现金流量净额|-1,194,437,407.66|-638,203,227.54
二、投资活动产生的现金流量：||
收回投资收到的现金|13,937,315.00|41,534,795.13
取得投资收益收到的现金|3,242,918.34|1,281,369.98
处置固定资产、无形资产和其他长期资产收回的现金净额|76,053.30|34,820.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|68,116,811.74|30,090,065.00
投资活动现金流入小计|85,373,098.38|72,941,050.11
购建固定资产、无形资产和其他长期资产支付的现金|47,669,787.57|11,386,160.80
投资支付的现金|3,000,000.00|506,240.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||13,330,800.00
支付其他与投资活动有关的现金|67,000,000.00|35,920,489.95
投资活动现金流出小计|117,669,787.57|61,143,690.75
投资活动产生的现金流量净额|-32,296,689.19|11,797,359.36
page|115
三、筹资活动产生的现金流量：||
吸收投资收到的现金|182,450,000.00|19,665,660.00
其中：子公司吸收少数股东投资收到的现金||19,665,660.00
取得借款收到的现金|2,425,811,174.90|1,603,850,000.00
收到其他与筹资活动有关的现金|1,026,904,851.30|562,040,962.22
筹资活动现金流入小计|3,635,166,026.20|2,185,556,622.22
偿还债务支付的现金|1,943,000,000.00|1,394,848,650.00
分配股利、利润或偿付利息支付的现金|96,532,714.80|59,967,810.04
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|400,433,582.53|291,931,755.60
筹资活动现金流出小计|2,439,966,297.33|1,746,748,215.64
筹资活动产生的现金流量净额|1,195,199,728.87|438,808,406.58
四、汇率变动对现金及现金等价物的影响|-2,234,793.34|635,699.29
五、现金及现金等价物净增加额|-33,769,161.32|-186,961,762.31
加：期初现金及现金等价物余额|210,202,810.84|397,164,573.15
六、期末现金及现金等价物余额|176,433,649.52|210,202,810.84
