page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,634,217,150.06|1,403,061,089.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|68,806,356.13|37,636,367.14
收到其他与经营活动有关的现金|52,672,595.01|199,145,598.21
经营活动现金流入小计|1,755,696,101.20|1,639,843,055.24
购买商品、接受劳务支付的现金|927,261,589.78|996,755,872.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|330,921,087.65|285,334,309.67
支付的各项税费|46,536,888.63|41,310,959.53
支付其他与经营活动有关的现金|287,961,128.15|295,129,182.35
经营活动现金流出小计|1,592,680,694.21|1,618,530,323.70
经营活动产生的现金流量净额|163,015,406.99|21,312,731.54
二、投资活动产生的现金流量：||
收回投资收到的现金|600,000,000.00|13,000,000.00
取得投资收益收到的现金|20,015,367.71|3,987,699.01
page|82
处置固定资产、无形资产和其他长期资产收回的现金净额|582,247.25|1,910,362.29
处置子公司及其他营业单位收到的现金净额|7,303,192.88|
收到其他与投资活动有关的现金||
投资活动现金流入小计|627,900,807.84|18,898,061.30
购建固定资产、无形资产和其他长期资产支付的现金|83,973,983.06|124,705,052.57
投资支付的现金|1,003,630,000.00|53,046,065.48
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,087,603,983.06|177,751,118.05
投资活动产生的现金流量净额|-459,703,175.22|-158,853,056.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|
取得借款收到的现金||16,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,000,000.00|16,000,000.00
偿还债务支付的现金|16,000,000.00|
分配股利、利润或偿付利息支付的现金|9,139,508.02|15,422,768.57
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||15,587,480.16
筹资活动现金流出小计|25,139,508.02|31,010,248.73
筹资活动产生的现金流量净额|-23,139,508.02|-15,010,248.73
四、汇率变动对现金及现金等价物的影响|1,771,544.61|3,671,814.95
五、现金及现金等价物净增加额|-318,055,731.64|-148,878,758.99
加：期初现金及现金等价物余额|848,791,545.33|997,670,304.32
六、期末现金及现金等价物余额|530,735,813.69|848,791,545.33
