page|76
项目|2019 年度|2018 年度
一、营业总收入|1,637,984,252.50|1,264,853,046.52
其中：营业收入|1,637,984,252.50|1,264,853,046.52
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,568,465,897.08|1,225,696,337.11
其中：营业成本|1,216,956,540.42|912,857,062.67
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,622,386.43|9,204,696.66
销售费用|134,970,414.79|115,645,316.71
管理费用|111,044,562.64|101,860,686.25
研发费用|133,912,593.09|115,556,457.03
财务费用|-40,040,600.29|-29,427,882.21
其中：利息费用|107,060.80|44,544.00
利息收入|26,792,790.70|27,014,662.96
加：其他收益|29,719,700.80|36,882,839.24
投资收益（损失以“－”号填列）|3,874,039.41|2,441,633.53
其中：对联营企业和合营企业的投资收益||
page|77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|309,550.00|-94,300.00
信用减值损失（损失以“-”号填列）|-16,149,839.38|
资产减值损失（损失以“-”号填列）|-39,176,125.90|-11,193,258.44
资产处置收益（损失以“-”号填列）|-74,278.74|246,381.26
三、营业利润（亏损以“－”号填列）|48,021,401.61|67,440,005.00
加：营业外收入|1,914,981.25|3,729,291.77
减：营业外支出|5,303,045.70|7,378,900.11
四、利润总额（亏损总额以“－”号填列）|44,633,337.16|63,790,396.66
减：所得税费用|13,897,792.36|12,966,216.00
五、净利润（净亏损以“－”号填列）|30,735,544.80|50,824,180.66
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|54,439,777.27|53,876,580.40
2.终止经营净利润（净亏损以“－”号填列）|-23,704,232.47|-3,052,399.74
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|25,214,174.44|44,424,493.27
2.少数股东损益|5,521,370.36|6,399,687.39
六、其他综合收益的税后净额|-1,439,273.27|-376,631.46
归属母公司所有者的其他综合收益的税后净额|-1,439,273.27|-376,631.46
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|78
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,439,273.27|-376,631.46
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,439,273.27|-376,631.46
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|29,296,271.53|50,447,549.20
归属于母公司所有者的综合收益总额|23,774,901.17|44,047,861.81
归属于少数股东的综合收益总额|5,521,370.36|6,399,687.39
八、每股收益：||
（一）基本每股收益|0.07|0.2
（二）稀释每股收益|0.07|0.2
