page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|164,870,412.43|193,966,188.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|107,703.80|3,737,234.70
收到其他与经营活动有关的现金|2,611,490.74|3,991,937.97
经营活动现金流入小计|167,589,606.97|201,695,361.64
购买商品、接受劳务支付的现金|130,957,131.34|115,874,979.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|108
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|18,034,777.17|16,210,843.39
支付的各项税费|20,912,465.09|22,312,410.35
支付其他与经营活动有关的现金|15,209,225.05|16,409,031.23
经营活动现金流出小计|185,113,598.65|170,807,264.88
经营活动产生的现金流量净额|-17,523,991.68|30,888,096.76
二、投资活动产生的现金流量：||
收回投资收到的现金|988,001,671.77|1,048,150,000.00
取得投资收益收到的现金|12,394,942.66|15,378,860.06
处置固定资产、无形资产和其他长期资产收回的现金净额|86,725.66|346,458.99
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|300,000.00|972,192.00
投资活动现金流入小计|1,000,783,340.09|1,064,847,511.05
购建固定资产、无形资产和其他长期资产支付的现金|6,661,789.37|7,206,521.69
投资支付的现金|939,870,741.77|1,052,950,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,085,139.00
投资活动现金流出小计|946,532,531.14|1,063,241,660.69
投资活动产生的现金流量净额|54,250,808.95|1,605,850.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,470,000.00|9,131,666.00
其中：子公司吸收少数股东投资收到的现金|1,470,000.00|2,550,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|400,000.00|7,350,000.00
筹资活动现金流入小计|1,870,000.00|16,481,666.00
偿还债务支付的现金||
page|109
分配股利、利润或偿付利息支付的现金|10,490,493.67|43,329,999.62
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||5,942,086.19
筹资活动现金流出小计|10,490,493.67|49,272,085.81
筹资活动产生的现金流量净额|-8,620,493.67|-32,790,419.81
四、汇率变动对现金及现金等价物的影响|56,694.99|98,750.56
五、现金及现金等价物净增加额|28,163,018.59|-197,722.13
加：期初现金及现金等价物余额|46,396,228.25|46,593,950.38
六、期末现金及现金等价物余额|74,559,246.84|46,396,228.25
