page|138
项目|2020 年度|2019 年度
一、营业总收入|1,266,460,013.42|1,391,641,907.26
其中：营业收入|1,266,460,013.42|1,391,641,907.26
利息收入||
已赚保费||
page|139
手续费及佣金收入||
二、营业总成本|1,035,385,684.73|1,124,977,761.17
其中：营业成本|778,713,043.17|864,898,475.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,266,015.30|16,231,647.39
销售费用|79,772,090.56|82,369,963.02
管理费用|70,180,753.92|94,756,338.38
研发费用|52,393,357.86|61,385,175.54
财务费用|39,222,207.32|5,336,161.76
其中：利息费用|10,011,186.30|10,758,247.75
利息收入|5,247,353.44|5,533,376.95
加：其他收益|20,733,197.82|21,172,981.28
投资收益（损失以“－”号填列）|6,336,420.68|22,564,573.16
其中：对联营企业和合营企业的投资收益|11,911,351.68|-1,099,531.15
以摊余成本计量的金融资产终止确认收益|-2,188,358.93|-9,819,557.40
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,305,991.31|3,553,172.35
信用减值损失（损失以“-”号填列）|-2,737,457.40|-9,499,164.37
资产减值损失（损失以“-”号填列）|-59,070,953.62|-74,782,427.15
资产处置收益（损失以“-”|580,159.23|-12,470.04
page|140
号填列）||
三、营业利润（亏损以“－”号填列）|201,221,686.71|229,660,811.32
加：营业外收入|905,246.52|3,247,510.34
减：营业外支出|3,316,978.70|1,551,492.29
四、利润总额（亏损总额以“－”号填列）|198,809,954.53|231,356,829.37
减：所得税费用|37,401,015.67|34,680,601.58
五、净利润（净亏损以“－”号填列）|161,408,938.86|196,676,227.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|161,408,938.86|196,676,227.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|169,199,084.99|198,243,938.36
2.少数股东损益|-7,790,146.13|-1,567,710.57
六、其他综合收益的税后净额|-18,781,602.99|-2,326,829.23
归属母公司所有者的其他综合收益的税后净额|-18,343,373.33|-2,327,535.60
（一）不能重分类进损益的其他综合收益|-13,431,795.19|-2,172,600.00
1.重新计量设定受益计划变动额|-29,723.63|
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-13,402,071.56|-2,172,600.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,911,578.14|-154,935.60
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|141
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-4,911,578.14|-154,935.60
7.其他||
归属于少数股东的其他综合收益的税后净额|-438,229.66|706.37
七、综合收益总额|142,627,335.87|194,349,398.56
归属于母公司所有者的综合收益总额|150,855,711.66|195,916,402.76
归属于少数股东的综合收益总额|-8,228,375.79|-1,567,004.20
八、每股收益：||
（一）基本每股收益|0.27|0.32
（二）稀释每股收益|0.27|0.32
