page|145
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现|6,279,201,156.76|11,446,096,532.01
page|146
金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|171,160,074.51|71,694,097.74
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,815,871.15|913,369.48
收到其他与经营活动有关的现金|445,103,270.83|384,124,724.37
经营活动现金流入小计|6,920,280,373.25|11,902,828,723.60
购买商品、接受劳务支付的现金|5,594,240,172.45|10,769,712,943.28
客户贷款及垫款净增加额|91,478,790.01|95,351,549.61
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|62,142,957.01|20,721,388.29
支付保单红利的现金||
支付给职工以及为职工支付的现金|337,887,432.88|541,387,737.57
支付的各项税费|51,053,499.80|73,081,450.81
支付其他与经营活动有关的现金|602,039,617.15|623,678,768.85
经营活动现金流出小计|6,738,842,469.30|12,123,933,838.41
经营活动产生的现金流量净额|181,437,903.95|-221,105,114.81
page|147
二、投资活动产生的现金流量：||
收回投资收到的现金|102,007,931.58|21,646,332.76
取得投资收益收到的现金|25,907,346.53|31,710,729.60
处置固定资产、无形资产和其他长期资产收回的现金净额|1,727,769.54|16,636,054.57
处置子公司及其他营业单位收到的现金净额|148,744.96|26,753,888.13
收到其他与投资活动有关的现金|164,602,502.95|2,332,577,489.88
投资活动现金流入小计|294,394,295.56|2,429,324,494.94
购建固定资产、无形资产和其他长期资产支付的现金|101,332,954.69|10,093,944.27
投资支付的现金||252,196,350.81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||98,136.21
支付其他与投资活动有关的现金|164,656,516.58|1,629,481,397.61
投资活动现金流出小计|265,989,471.27|1,891,869,828.90
投资活动产生的现金流量净额|28,404,824.29|537,454,666.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,250,000.00|16,693,726.39
其中：子公司吸收少数股东投资收到的现金|1,250,000.00|13,343,726.39
取得借款收到的现金|230,981,463.25|750,000,000.00
收到其他与筹资活动有关的现金||36,000,000.00
筹资活动现金流入小计|232,231,463.25|802,693,726.39
偿还债务支付的现金|500,000,000.00|420,181,818.00
分配股利、利润或偿付利息支付的现金|24,011,620.33|65,194,427.04
其中：子公司支付给少数股东的股利、利润|993,731.46|
支付其他与筹资活动有关的现金|265,083,515.98|208,999,245.39
筹资活动现金流出小计|789,095,136.31|694,375,490.43
筹资活动产生的现金流量净额|-556,863,673.06|108,318,235.96
page|148
四、汇率变动对现金及现金等价物的影响|9,540,090.84|-34,765,222.14
五、现金及现金等价物净增加额|-337,480,853.98|389,902,565.05
加：期初现金及现金等价物余额|1,081,785,445.07|691,882,880.02
六、期末现金及现金等价物余额|744,304,591.09|1,081,785,445.07
