page|87
项目|2020 年度|2019 年度
一、营业总收入|1,072,723,990.67|1,110,175,620.26
其中：营业收入|1,072,723,990.67|1,110,175,620.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|750,358,594.24|829,086,385.29
其中：营业成本|670,203,462.56|727,489,945.23
利息支出||
手续费及佣金支出||
退保金||
page|88
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,424,863.23|7,078,736.11
销售费用|7,176,571.22|13,625,082.63
管理费用|96,828,364.59|97,018,965.94
研发费用||
财务费用|-31,274,667.36|-16,126,344.62
其中：利息费用|362,024.27|1,780,758.02
利息收入|36,744,091.55|24,376,964.95
加：其他收益|14,417,333.45|15,804,050.20
投资收益（损失以“－”号填列）|248,357.96|713,000.00
其中：对联营企业和合营企业的投资收益|-344,142.04|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,100,418.91|-407,774.99
资产减值损失（损失以“-”号填列）|-41,391,145.40|-223,905.67
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|294,539,523.53|296,974,604.51
加：营业外收入|1,001,409.39|42,472.46
减：营业外支出|473,238.13|2,245,712.65
四、利润总额（亏损总额以“－”号填列）|295,067,694.79|294,771,364.32
减：所得税费用|45,663,503.53|75,597,001.49
page|89
五、净利润（净亏损以“－”号填列）|249,404,191.26|219,174,362.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|249,404,191.26|219,174,362.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|249,404,191.26|219,174,362.83
2.少数股东损益||
六、其他综合收益的税后净额|129,486,627.61|33,505,875.00
归属母公司所有者的其他综合收益的税后净额|129,486,627.61|33,505,875.00
（一）不能重分类进损益的其他综合收益|129,486,627.61|33,505,875.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|129,486,627.61|33,505,875.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益||
page|90
的税后净额||
七、综合收益总额|378,890,818.87|252,680,237.83
归属于母公司所有者的综合收益总额|378,890,818.87|252,680,237.83
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.17|0.15
（二）稀释每股收益|0.17|0.15
