page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,245,997,467.51|2,278,787,017.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,096,399.21|7,714,967.39
收到其他与经营活动有关的现金|213,225,625.49|278,818,964.16
经营活动现金流入小计|2,470,319,492.21|2,565,320,949.31
购买商品、接受劳务支付的现金|809,162,549.63|588,057,996.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|349,107,191.42|311,598,656.49
支付的各项税费|218,546,393.45|294,172,966.24
支付其他与经营活动有关的现金|768,657,297.56|981,082,570.12
经营活动现金流出小计|2,145,473,432.06|2,174,912,189.59
经营活动产生的现金流量净额|324,846,060.15|390,408,759.72
二、投资活动产生的现金流量：||
收回投资收到的现金|7,989,148,334.66|7,094,398,491.66
取得投资收益收到的现金|646,604,338.81|508,689,421.94
处置固定资产、无形资产和其他长期资产收回的现金净额|36,935,775.74|1,424,358.07
处置子公司及其他营业单位收到的现金净额||
page|113
收到其他与投资活动有关的现金|709,000,000.00|1,580,000,000.00
投资活动现金流入小计|9,381,688,449.21|9,184,512,271.67
购建固定资产、无形资产和其他长期资产支付的现金|313,301,200.27|227,384,646.15
投资支付的现金|9,084,790,010.71|7,971,967,423.24
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||953,964.39
支付其他与投资活动有关的现金|694,000,000.00|799,000,000.00
投资活动现金流出小计|10,092,091,210.98|8,999,306,033.78
投资活动产生的现金流量净额|-710,402,761.77|185,206,237.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|18,323,500.00|
其中：子公司吸收少数股东投资收到的现金|18,323,500.00|
取得借款收到的现金|302,362,333.39|306,858,842.54
收到其他与筹资活动有关的现金|15,000,000.00|
筹资活动现金流入小计|335,685,833.39|306,858,842.54
偿还债务支付的现金|342,378,513.96|21,562,522.34
分配股利、利润或偿付利息支付的现金|255,709,618.40|253,769,274.39
其中：子公司支付给少数股东的股利、利润||1,470,000.00
支付其他与筹资活动有关的现金|100,000,363.07|315,032,515.31
筹资活动现金流出小计|698,088,495.43|590,364,312.04
筹资活动产生的现金流量净额|-362,402,662.04|-283,505,469.50
四、汇率变动对现金及现金等价物的影响|1,728,577.23|4,020,863.60
五、现金及现金等价物净增加额|-746,230,786.43|296,130,391.71
加：期初现金及现金等价物余额|2,488,961,753.40|2,192,831,361.69
六、期末现金及现金等价物余额|1,742,730,966.97|2,488,961,753.40
