page|141
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|23,412,584,591.24|20,100,980,018.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现|644,730,700.71|556,231,626.73
page|142
金||
经营活动现金流入小计|24,057,315,291.95|20,657,211,644.75
购买商品、接受劳务支付的现金|10,424,318,513.86|8,331,218,744.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,613,865,771.12|2,012,110,241.86
支付的各项税费|3,888,716,430.75|3,244,686,268.27
支付其他与经营活动有关的现金|797,661,914.32|771,536,185.58
经营活动现金流出小计|17,724,562,630.05|14,359,551,440.69
经营活动产生的现金流量净额|6,332,752,661.90|6,297,660,204.06
二、投资活动产生的现金流量：||
收回投资收到的现金||19,805,400.00
取得投资收益收到的现金|139,328,588.01|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,915,536.35|59,061,586.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|57,311.25|171,848,160.94
投资活动现金流入小计|141,301,435.61|250,715,146.94
购建固定资产、无形资产和其他长期资产支付的现金|3,336,585,669.13|2,852,683,198.47
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现|71,812,791.56|1,959,257.13
page|143
金||
投资活动现金流出小计|3,408,398,460.69|2,854,642,455.60
投资活动产生的现金流量净额|-3,267,097,025.08|-2,603,927,308.66
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,281,528,964.39|8,990,024,131.41
收到其他与筹资活动有关的现金|2,535,474.23|1,000,442.20
筹资活动现金流入小计|5,284,064,438.62|8,991,024,573.61
偿还债务支付的现金|5,203,331,370.75|10,804,969,322.64
分配股利、利润或偿付利息支付的现金|2,499,077,855.37|1,958,434,317.53
其中：子公司支付给少数股东的股利、利润|1,437,023,085.18|761,514,760.89
支付其他与筹资活动有关的现金|85,170,054.60|188,782,506.14
筹资活动现金流出小计|7,787,579,280.72|12,952,186,146.31
筹资活动产生的现金流量净额|-2,503,514,842.10|-3,961,161,572.70
四、汇率变动对现金及现金等价物的影响|-1,250.36|-14,097.34
五、现金及现金等价物净增加额|562,139,544.36|-267,442,774.64
加：期初现金及现金等价物余额|1,046,057,953.48|1,313,500,728.12
六、期末现金及现金等价物余额|1,608,197,497.84|1,046,057,953.48
