page|136
项目|2021 年度|2020 年度
一、营业总收入|24,649,113,224.34|20,073,924,148.88
其中：营业收入|24,649,113,224.34|20,073,924,148.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|18,817,226,472.65|16,205,080,338.28
其中：营业成本|16,261,851,549.20|13,811,774,228.48
利息支出||
手续费及佣金支出||
page|137
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,481,085,537.62|1,359,651,217.52
销售费用|56,298,498.79|63,963,202.40
管理费用|612,349,669.98|513,779,829.36
研发费用|11,602,377.85|10,844,834.67
财务费用|394,038,839.21|445,067,025.85
其中：利息费用|355,646,665.08|441,369,293.43
利息收入|14,496,658.69|13,289,009.41
加：其他收益|5,530,153.07|6,105,008.09
投资收益（损失以“－”号填列）|92,733,912.19|79,085,024.70
其中：对联营企业和合营企业的投资收益|92,733,912.19|79,100,551.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,224.25|-120,513.51
信用减值损失（损失以“-”号填列）|-38,281,790.23|-356,477,617.58
资产减值损失（损失以“-”号填列）|-145,374,450.77|-263,138,277.12
资产处置收益（损失以“-”号填列）|-35,258.14|-126,910.67
三、营业利润（亏损以“－”号填列）|5,746,464,542.06|3,334,170,524.51
加：营业外收入|13,837,677.17|45,823,199.84
减：营业外支出|138,990,340.86|81,570,261.73
四、利润总额（亏损总额以“－”号填列）|5,621,311,878.37|3,298,423,462.62
page|138
减：所得税费用|851,520,352.31|725,994,875.33
五、净利润（净亏损以“－”号填列）|4,769,791,526.06|2,572,428,587.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|4,769,791,526.06|2,572,428,587.29
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|3,559,971,117.22|2,070,761,935.27
2.少数股东损益|1,209,820,408.84|501,666,652.02
六、其他综合收益的税后净额|31,970,717.11|1,458,079.18
归属母公司所有者的其他综合收益的税后净额|15,596,605.08|-1,045,472.82
（一）不能重分类进损益的其他综合收益|16,968,902.91|-1,046,994.60
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|16,968,902.91|-1,046,994.60
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,372,297.83|1,521.78
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||2,389,515.75
6.外币财务报表折算差额|-1,459,555.21|-4,433,779.73
7.其他|87,257.38|2,045,785.76
page|139
归属于少数股东的其他综合收益的税后净额|16,374,112.03|2,503,552.00
七、综合收益总额|4,801,762,243.17|2,573,886,666.47
归属于母公司所有者的综合收益总额|3,575,567,722.30|2,069,716,462.45
归属于少数股东的综合收益总额|1,226,194,520.87|504,170,204.02
八、每股收益：||
（一）基本每股收益|1.85|1.08
（二）稀释每股收益|1.85|1.08
