page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,456,151,519.76|1,110,811,114.17
page|109
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|40,447,137.73|37,741,730.91
收到其他与经营活动有关的现金|70,452,354.02|82,568,324.44
经营活动现金流入小计|1,567,051,011.51|1,231,121,169.52
购买商品、接受劳务支付的现金|709,296,010.37|496,235,292.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|264,344,725.00|260,661,940.13
支付的各项税费|111,322,163.11|76,930,513.60
支付其他与经营活动有关的现金|250,930,533.63|233,422,118.40
经营活动现金流出小计|1,335,893,432.11|1,067,249,864.28
经营活动产生的现金流量净额|231,157,579.40|163,871,305.24
二、投资活动产生的现金流量：||
收回投资收到的现金|8,877,780.50|9,000,000.00
取得投资收益收到的现金|8,468,693.20|3,351,048.96
处置固定资产、无形资产和其他长期资产收回的现金净额|219,827.38|147,400.00
处置子公司及其他营业单位收到的现金净额||
page|110
收到其他与投资活动有关的现金|522,350,000.00|361,300,000.00
投资活动现金流入小计|539,916,301.08|373,798,448.96
购建固定资产、无形资产和其他长期资产支付的现金|115,969,033.41|117,449,517.13
投资支付的现金|2,000,000.00|16,223,524.36
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,221,642.24|
支付其他与投资活动有关的现金|527,860,396.19|289,300,000.00
投资活动现金流出小计|647,051,071.84|422,973,041.49
投资活动产生的现金流量净额|-107,134,770.76|-49,174,592.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|297,022,743.40|137,283,501.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|297,022,743.40|137,283,501.00
偿还债务支付的现金|299,848,495.60|112,722,410.68
分配股利、利润或偿付利息支付的现金|77,965,559.28|51,027,625.98
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,884,528.00|38,884,934.45
筹资活动现金流出小计|393,698,582.88|202,634,971.11
筹资活动产生的现金流量净额|-96,675,839.48|-65,351,470.11
四、汇率变动对现金及现金等价物的影响|-9,156,150.03|538,199.08
五、现金及现金等价物净增加额|18,190,819.13|49,883,441.68
加：期初现金及现金等价物余额|459,482,053.69|409,598,612.01
六、期末现金及现金等价物余额|477,672,872.82|459,482,053.69
