page|66
项目|2020 年度|2019 年度
一、营业总收入|11,223,747,609.01|9,351,439,510.07
其中：营业收入|11,223,747,609.01|9,351,439,510.07
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|10,298,148,282.11|8,528,502,513.52
其中：营业成本|7,626,330,416.03|6,310,180,384.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|59,050,182.14|47,037,809.14
销售费用|1,867,758,353.37|1,476,528,474.62
管理费用|398,104,891.06|388,885,835.59
研发费用|345,841,936.67|330,378,805.97
财务费用|1,062,502.84|-24,508,795.89
其中：利息费用||
利息收入|29,860,189.54|24,930,127.55
加：其他收益|36,675,800.13|45,831,260.00
投资收益（损失以“－”号填列）|61,790,371.35|60,423,561.27
其中：对联营企业和合营企业的投资收益|-211,586.97|15,917,536.77
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|65,516,279.62|12,892,337.24
信用减值损失（损失以“-”号填列）|-21,987,202.84|419,039.74
资产减值损失（损失以“-”号填列）|-1,423,202.83|-353,294.91
资产处置收益（损失以“-”号填列）|246,182.64|644,211.69
三、营业利润（亏损以“－”号填列）|1,066,417,554.97|942,794,111.58
加：营业外收入|6,025,043.81|6,140,076.30
page|67
项目|2020 年度|2019 年度
减：营业外支出|9,573,760.67|9,013,756.48
四、利润总额（亏损总额以“－”号填列）|1,062,868,838.11|939,920,431.40
减：所得税费用|146,554,781.66|134,160,318.13
五、净利润（净亏损以“－”号填列）|916,314,056.45|805,760,113.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|916,314,056.45|805,760,113.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|940,080,034.27|824,105,192.42
2.少数股东损益|-23,765,977.82|-18,345,079.15
六、其他综合收益的税后净额|-10,716,185.84|14,588,642.47
归属母公司所有者的其他综合收益的税后净额|-10,716,185.84|14,588,642.47
（一）不能重分类进损益的其他综合收益|-10,178,504.88|13,302,162.14
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-10,178,504.88|13,302,162.14
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-537,680.96|1,286,480.33
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-537,680.96|1,286,480.33
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|905,597,870.61|820,348,755.74
归属于母公司所有者的综合收益总额|929,363,848.43|838,693,834.89
归属于少数股东的综合收益总额|-23,765,977.82|-18,345,079.15
八、每股收益：||
（一）基本每股收益|1.23|1.07
（二）稀释每股收益|1.23|1.08
