page|69
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|12,057,892,262.27|10,504,025,102.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|70
项目|2020 年度|2019 年度
代理买卖证券收到的现金净额||
收到的税费返还|2,446,870.83|11,888,218.53
收到其他与经营活动有关的现金|100,537,866.14|180,748,001.69
经营活动现金流入小计|12,160,876,999.24|10,696,661,322.80
购买商品、接受劳务支付的现金|7,101,090,614.32|6,733,449,300.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|722,690,921.96|753,625,439.02
支付的各项税费|472,423,368.40|350,745,620.43
支付其他与经营活动有关的现金|1,855,374,023.56|1,605,816,311.19
经营活动现金流出小计|10,151,578,928.24|9,443,636,671.42
经营活动产生的现金流量净额|2,009,298,071.00|1,253,024,651.38
二、投资活动产生的现金流量：||
收回投资收到的现金|35,298,966.00|134,534,355.60
取得投资收益收到的现金|98,230,407.61|80,293,941.46
处置固定资产、无形资产和其他长期资产收回的现金净额|120,464,878.90|1,899,743.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,351,400,000.00|2,084,164,308.16
投资活动现金流入小计|3,605,394,252.51|2,300,892,348.67
购建固定资产、无形资产和其他长期资产支付的现金|75,955,160.52|89,869,091.49
投资支付的现金|15,700,647.11|12,772,933.70
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,174,000,000.00|2,563,000,000.00
投资活动现金流出小计|4,265,655,807.63|2,665,642,025.19
投资活动产生的现金流量净额|-660,261,555.12|-364,749,676.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|24,503,000.00|202,000.00
其中：子公司吸收少数股东投资收到的现金|24,503,000.00|202,000.00
page|71
项目|2020 年度|2019 年度
取得借款收到的现金||
收到其他与筹资活动有关的现金|42,900.00|460,000,000.00
筹资活动现金流入小计|24,545,900.00|460,202,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|444,917,420.00|997,369,100.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|360,000,000.00|100,304,000.00
筹资活动现金流出小计|804,917,420.00|1,097,673,100.00
筹资活动产生的现金流量净额|-780,371,520.00|-637,471,100.00
四、汇率变动对现金及现金等价物的影响|-15,624,172.77|2,005,791.45
五、现金及现金等价物净增加额|553,040,823.11|252,809,666.31
加：期初现金及现金等价物余额|1,160,756,361.34|907,946,695.03
六、期末现金及现金等价物余额|1,713,797,184.45|1,160,756,361.34
