page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|870,507,433.64|907,960,599.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|14,543,502.04|55,273,994.00
经营活动现金流入小计|885,050,935.68|963,234,593.83
购买商品、接受劳务支付的现金|235,023,765.60|242,371,841.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现||
page|95
金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|265,580,848.43|256,966,692.14
支付的各项税费|86,106,819.72|73,426,177.02
支付其他与经营活动有关的现金|98,187,870.69|134,242,691.43
经营活动现金流出小计|684,899,304.44|707,007,401.84
经营活动产生的现金流量净额|200,151,631.24|256,227,191.99
二、投资活动产生的现金流量：||
收回投资收到的现金|110,615,650.00|35,380,000.00
取得投资收益收到的现金|5,557,401.75|3,834,783.64
处置固定资产、无形资产和其他长期资产收回的现金净额|2,673,058.10|3,618.18
处置子公司及其他营业单位收到的现金净额|703,168.48|6,368,417.26
收到其他与投资活动有关的现金||
投资活动现金流入小计|119,549,278.33|45,586,819.08
购建固定资产、无形资产和其他长期资产支付的现金|109,744,682.34|66,293,431.51
投资支付的现金|41,871,751.94|103,600,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||814,917.78
支付其他与投资活动有关的现金||
投资活动现金流出小计|151,616,434.28|170,708,349.29
投资活动产生的现金流量净额|-32,067,155.95|-125,121,530.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,241,003.05|426,782.07
其中：子公司吸收少数股东投资收到的现金|1,041,000.00|426,782.07
取得借款收到的现金|115,317,682.51|40,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|116,558,685.56|40,426,782.07
page|96
偿还债务支付的现金|109,543,442.13|71,750,000.00
分配股利、利润或偿付利息支付的现金|3,756,178.35|2,968,912.69
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,860,000.00|1,512,000.00
筹资活动现金流出小计|115,159,620.48|76,230,912.69
筹资活动产生的现金流量净额|1,399,065.08|-35,804,130.62
四、汇率变动对现金及现金等价物的影响|-657,743.80|1,545,556.04
五、现金及现金等价物净增加额|168,825,796.57|96,847,087.20
加：期初现金及现金等价物余额|299,079,177.17|202,232,089.97
六、期末现金及现金等价物余额|467,904,973.74|299,079,177.17
