page|110
项目|2021 年度|2020 年度
一、营业总收入|70,999,505,841.61|59,783,755,163.71
其中：营业收入|70,999,505,841.61|59,783,755,163.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|70,630,716,461.80|59,723,299,593.16
其中：营业成本|68,644,900,995.72|58,074,375,747.20
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|52,826,180.46|54,181,170.61
销售费用|1,156,658,309.04|901,207,252.81
管理费用|331,882,422.83|342,050,644.99
研发费用|86,715,483.64|82,930,079.30
财务费用|357,733,070.11|268,554,698.25
其中：利息费用|223,767,686.56|134,945,446.80
利息收入|37,952,845.93|40,067,867.51
加：其他收益|25,512,789.42|26,117,050.63
投资收益（损失以“－”号填列）|-7,064,680.00|128,205,733.18
其中：对联营企业和合营企业的投资收益|-10,681,801.74|-15,852,670.88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填|-3,540,099.99|38,749,495.97
page|111
列）||
资产减值损失（损失以“-”号填列）|-77,321,036.25|-64,938,342.25
资产处置收益（损失以“-”号填列）|-63,573.41|
三、营业利润（亏损以“－”号填列）|306,312,779.58|188,589,508.08
加：营业外收入|2,185,511.60|54,116,798.02
减：营业外支出|2,282,182.59|34,864,754.37
四、利润总额（亏损总额以“－”号填列）|306,216,108.59|207,841,551.73
减：所得税费用|109,013,036.40|24,982,388.73
五、净利润（净亏损以“－”号填列）|197,203,072.19|182,859,163.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|197,203,072.19|182,859,163.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|206,824,075.78|186,094,345.43
2.少数股东损益|-9,621,003.59|-3,235,182.43
六、其他综合收益的税后净额|-465,132.84|-5,726,779.06
归属母公司所有者的其他综合收益的税后净额|-465,132.84|-5,726,779.06
（一）不能重分类进损益的其他综合收益||-3,500,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-3,500,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-465,132.84|-2,226,779.06
1.权益法下可转损益的其他综合收益||
page|112
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-465,132.84|-2,226,779.06
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|196,737,939.35|177,132,383.94
归属于母公司所有者的综合收益总额|206,358,942.94|180,367,566.37
归属于少数股东的综合收益总额|-9,621,003.59|-3,235,182.43
八、每股收益：||
（一）基本每股收益|0.20|0.18
（二）稀释每股收益|0.20|0.18
