page|89
项目|2020 年度|2019 年度
一、营业总收入|2,303,326,211.84|1,825,516,844.69
其中：营业收入|2,303,326,211.84|1,825,516,844.69
利息收入||
已赚保费||
page|90
手续费及佣金收入||
二、营业总成本|1,708,035,736.04|1,341,695,560.74
其中：营业成本|601,546,395.40|588,244,701.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,983,332.07|16,568,332.07
销售费用|885,368,459.26|547,542,781.55
管理费用|132,633,430.58|135,819,476.13
研发费用|64,804,859.36|59,105,930.21
财务费用|9,699,259.37|-5,585,660.93
其中：利息费用|15,998,242.73|
利息收入|6,842,458.41|6,226,592.91
加：其他收益|15,496,701.82|5,198,362.00
投资收益（损失以“－”号填列）|24,501,459.48|16,863,429.42
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|425,333.33|
信用减值损失（损失以“-”号填列）|-5,259,711.60|-4,105,157.52
资产减值损失（损失以“-”号填列）|-48,457,945.87|-29,115,118.42
资产处置收益（损失以“-”号填列）|-2,728.63|
page|91
三、营业利润（亏损以“－”号填列）|581,993,584.33|472,662,799.43
加：营业外收入|4,790,100.02|1,624,512.67
减：营业外支出|1,655,966.94|2,747,926.45
四、利润总额（亏损总额以“－”号填列）|585,127,717.41|471,539,385.65
减：所得税费用|86,325,344.93|64,935,495.50
五、净利润（净亏损以“－”号填列）|498,802,372.48|406,603,890.15
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|498,802,372.48|406,603,890.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|498,822,424.55|406,606,998.01
2.少数股东损益|-20,052.07|-3,107.86
六、其他综合收益的税后净额|-6,613,201.70|
归属母公司所有者的其他综合收益的税后净额|-6,547,731.01|
（一）不能重分类进损益的其他综合收益|-6,547,731.01|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-6,547,731.01|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|92
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-65,470.69|
七、综合收益总额|492,189,170.78|406,603,890.15
归属于母公司所有者的综合收益总额|492,274,693.54|406,606,998.01
归属于少数股东的综合收益总额|-85,522.76|-3,107.86
八、每股收益：||
（一）基本每股收益|0.95|0.78
（二）稀释每股收益|0.94|0.78
