page|145
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|543,945,549.02|512,759,352.01
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,208.16|0.00
收到其他与经营活动有关的现金|5,672,048.50|7,075,223.43
经营活动现金流入小计|549,637,805.68|519,834,575.44
购买商品、接受劳务支付的现金|331,120,709.99|331,376,984.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|146
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|77,038,408.02|75,119,251.70
支付的各项税费|10,949,216.39|11,637,429.10
支付其他与经营活动有关的现金|27,179,762.32|29,923,491.63
经营活动现金流出小计|446,288,096.72|448,057,157.28
经营活动产生的现金流量净额|103,349,708.96|71,777,418.16
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|0.00|0.00
购建固定资产、无形资产和其他长期资产支付的现金|31,597,248.03|31,705,786.81
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|31,597,248.03|31,705,786.81
投资活动产生的现金流量净额|-31,597,248.03|-31,705,786.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|550,713,885.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|550,713,885.00|0.00
page|147
偿还债务支付的现金||9,840,000.00
分配股利、利润或偿付利息支付的现金||40,325,629.40
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|22,338,979.10|4,278,600.00
筹资活动现金流出小计|22,338,979.10|54,444,229.40
筹资活动产生的现金流量净额|528,374,905.90|-54,444,229.40
四、汇率变动对现金及现金等价物的影响|-305,427.68|119,599.34
五、现金及现金等价物净增加额|599,821,939.15|-14,252,998.71
加：期初现金及现金等价物余额|94,398,471.36|108,651,470.07
六、期末现金及现金等价物余额|694,220,410.51|94,398,471.36
