page|67
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|589,337,465.82|367,432,387.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|68
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|958,677.49|18,858,029.82
收到其他与经营活动有关的现金|24,212,185.66|7,323,369.47
经营活动现金流入小计|614,508,328.97|393,613,787.18
购买商品、接受劳务支付的现金|427,710,375.10|269,853,697.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|131,536,354.55|91,478,132.68
支付的各项税费|41,903,070.18|28,406,609.89
支付其他与经营活动有关的现金|54,628,423.77|52,163,402.85
经营活动现金流出小计|655,778,223.60|441,901,842.70
经营活动产生的现金流量净额|-41,269,894.63|-48,288,055.52
二、投资活动产生的现金流量：||
收回投资收到的现金||230,000,000.00
取得投资收益收到的现金||126,798.00
处置固定资产、无形资产和其他长期资产收回的现金净额|558,426.90|22,665.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|558,426.90|230,149,463.00
购建固定资产、无形资产和其他长期资产支付的现金|50,341,292.30|129,768,905.85
投资支付的现金||160,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|50,341,292.30|289,768,905.85
投资活动产生的现金流量净额|-49,782,865.40|-59,619,442.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|69
取得借款收到的现金|341,915,638.07|160,000,000.00
收到其他与筹资活动有关的现金|1,723,000.00|
筹资活动现金流入小计|343,638,638.07|160,000,000.00
偿还债务支付的现金|200,000,000.00|109,500,000.00
分配股利、利润或偿付利息支付的现金|22,174,487.26|17,103,864.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,931,398.08|10,004,629.21
筹资活动现金流出小计|226,105,885.34|136,608,493.99
筹资活动产生的现金流量净额|117,532,752.73|23,391,506.01
四、汇率变动对现金及现金等价物的影响|-13.12|443.89
五、现金及现金等价物净增加额|26,479,979.58|-84,515,548.47
加：期初现金及现金等价物余额|38,924,599.12|123,440,147.59
六、期末现金及现金等价物余额|65,404,578.70|38,924,599.12
