page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|310,760,117.30|363,591,921.66
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,934,253.74|2,365,849.94
收到其他与经营活动有关的现金|107,454,123.40|217,601,254.12
经营活动现金流入小计|420,148,494.44|583,559,025.72
购买商品、接受劳务支付的现金|181,211,509.06|190,861,621.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|102
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|25,529,496.80|47,655,686.15
支付的各项税费|8,146,081.54|26,959,686.25
支付其他与经营活动有关的现金|157,390,813.22|198,076,707.24
经营活动现金流出小计|372,277,900.62|463,553,700.89
经营活动产生的现金流量净额|47,870,593.82|120,005,324.83
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||4,412.52
处置子公司及其他营业单位收到的现金净额||20,862,425.14
收到其他与投资活动有关的现金||
投资活动现金流入小计||20,866,837.66
购建固定资产、无形资产和其他长期资产支付的现金|6,355,720.00|8,272,970.35
投资支付的现金||46,180,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|2,017,143.42|177,790.20
支付其他与投资活动有关的现金|1,651,327.48|
投资活动现金流出小计|10,024,190.90|54,630,760.55
投资活动产生的现金流量净额|-10,024,190.90|-33,763,922.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,490,000.00|
其中：子公司吸收少数股东投资收到的现金|3,490,000.00|
取得借款收到的现金|158,500,000.00|110,800,000.00
收到其他与筹资活动有关的现金||1,820,000.00
筹资活动现金流入小计|161,990,000.00|112,620,000.00
page|103
偿还债务支付的现金|169,801,538.00|119,500,000.00
分配股利、利润或偿付利息支付的现金|15,909,146.96|17,396,797.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,828,311.77|11,679,412.18
筹资活动现金流出小计|189,538,996.73|148,576,210.09
筹资活动产生的现金流量净额|-27,548,996.73|-35,956,210.09
四、汇率变动对现金及现金等价物的影响|-10,657.99|70,812.00
五、现金及现金等价物净增加额|10,286,748.20|50,356,003.85
加：期初现金及现金等价物余额|71,559,488.58|21,203,484.73
六、期末现金及现金等价物余额|81,846,236.78|71,559,488.58
