page|96
项目|2020 年度|2019 年度
一、营业总收入|208,306,051.83|495,217,781.05
其中：营业收入|208,306,051.83|495,217,781.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|278,979,768.87|549,125,718.77
其中：营业成本|136,837,776.11|368,443,894.60
page|97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,337,962.16|5,883,145.79
销售费用|15,251,187.97|44,765,172.12
管理费用|54,935,594.95|62,984,580.94
研发费用||
财务费用|70,617,247.68|67,048,925.32
其中：利息费用|69,284,230.15|67,312,232.35
利息收入|287,202.82|198,144.91
加：其他收益|4,976,056.82|5,043,060.65
投资收益（损失以“－”号填列）|-394,412.50|290,565.36
其中：对联营企业和合营企业的投资收益|333,499.71|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|333,961.19|-531,253.12
信用减值损失（损失以“-”号填列）|-64,156,371.26|-271,109,058.27
资产减值损失（损失以“-”号填列）|-15,545,055.21|-38,906,434.70
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-145,459,538.00|-359,121,057.80
加：营业外收入|126,001,897.15|1,643,899.16
减：营业外支出|-31,694,382.69|283,012,088.98
page|98
四、利润总额（亏损总额以“－”号填列）|12,236,741.84|-640,489,247.62
减：所得税费用|-9,203,269.38|-8,255,402.58
五、净利润（净亏损以“－”号填列）|21,440,011.22|-632,233,845.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|21,440,011.22|-632,233,845.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|24,685,702.41|-612,800,645.35
2.少数股东损益|-3,245,691.19|-19,433,199.69
六、其他综合收益的税后净额|465,429.24|-36,078.18
归属母公司所有者的其他综合收益的税后净额|465,429.24|-36,078.18
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|465,429.24|-36,078.18
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|465,429.24|-36,078.18
page|99
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|21,905,440.46|-632,269,923.22
归属于母公司所有者的综合收益总额|25,151,131.65|-612,836,723.53
归属于少数股东的综合收益总额|-3,245,691.19|-19,433,199.69
八、每股收益：||
（一）基本每股收益|0.0312|-0.7742
（二）稀释每股收益|0.0312|-0.7742
