page|95
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,461,625,034.23|6,677,106,407.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|96
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|203,958,303.84|234,444,773.73
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|404,252,090.07|333,392,145.02
收到其他与经营活动有关的现金|130,496,242.12|241,657,121.90
经营活动现金流入小计|9,200,331,670.26|7,486,600,448.35
购买商品、接受劳务支付的现金|7,805,589,004.02|5,688,308,829.43
客户贷款及垫款净增加额|-369,634,279.63|72,814,122.14
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|770,072,130.18|584,684,493.93
支付的各项税费|113,647,699.40|147,358,310.30
支付其他与经营活动有关的现金|249,464,275.11|339,248,225.23
经营活动现金流出小计|8,569,138,829.08|6,832,413,981.03
经营活动产生的现金流量净额|631,192,841.18|654,186,467.32
二、投资活动产生的现金流量：||
收回投资收到的现金|1,319,800,000.00|1,633,312,764.02
取得投资收益收到的现金|17,027,437.97|17,704,727.90
处置固定资产、无形资产和其他长期资产收回的现金净额|4,230,870.17|1,943,239.26
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,341,058,308.14|1,652,960,731.18
购建固定资产、无形资产和其他|314,051,756.20|130,912,649.19
page|97
长期资产支付的现金||
投资支付的现金|1,503,800,000.00|1,673,658,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,497,562.84|
支付其他与投资活动有关的现金||10,593,129.47
投资活动现金流出小计|1,822,349,319.04|1,815,164,478.66
投资活动产生的现金流量净额|-481,291,010.90|-162,203,747.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|87,000,000.00|177,810,000.00
其中：子公司吸收少数股东投资收到的现金|87,000,000.00|177,810,000.00
取得借款收到的现金|1,610,600,409.18|1,821,817,515.24
收到其他与筹资活动有关的现金|444,034,677.45|667,593,091.66
筹资活动现金流入小计|2,141,635,086.63|2,667,220,606.90
偿还债务支付的现金|1,329,733,473.41|1,487,713,803.84
分配股利、利润或偿付利息支付的现金|450,978,423.15|481,116,693.75
其中：子公司支付给少数股东的股利、利润|23,423,000.00|42,856,000.00
支付其他与筹资活动有关的现金|1,001,936,609.48|783,056,652.08
筹资活动现金流出小计|2,782,648,506.04|2,751,887,149.67
筹资活动产生的现金流量净额|-641,013,419.41|-84,666,542.77
四、汇率变动对现金及现金等价物的影响|79,845,387.43|2,621,881.25
五、现金及现金等价物净增加额|-411,266,201.70|409,938,058.32
加：期初现金及现金等价物余额|1,800,720,836.32|1,390,782,778.00
六、期末现金及现金等价物余额|1,389,454,634.62|1,800,720,836.32
