page|76
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|307,049,168.38|237,025,336.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,848,646.28|865,649.36
收到其他与经营活动有关的现金|25,773,640.75|19,050,368.08
经营活动现金流入小计|335,671,455.41|256,941,353.46
购买商品、接受劳务支付的现金|111,166,157.97|70,197,268.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|62,018,932.18|48,267,862.86
支付的各项税费|23,488,748.05|19,860,644.90
支付其他与经营活动有关的现金|75,203,756.45|51,371,973.13
经营活动现金流出小计|271,877,594.65|189,697,749.86
经营活动产生的现金流量净额|63,793,860.76|67,243,603.60
二、投资活动产生的现金流量：||
page|77
收回投资收到的现金||
取得投资收益收到的现金|8,977,683.80|10,361,132.11
处置固定资产、无形资产和其他长期资产收回的现金净额|43,088.88|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|805,000,000.00|92,320,000.00
投资活动现金流入小计|814,020,772.68|102,681,132.11
购建固定资产、无形资产和其他长期资产支付的现金|82,836,538.59|26,292,969.80
投资支付的现金||3,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|805,000,000.00|92,320,000.00
投资活动现金流出小计|887,836,538.59|122,362,969.80
投资活动产生的现金流量净额|-73,815,765.91|-19,681,837.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||220,022,500.00
其中：子公司吸收少数股东投资收到的现金||22,500.00
取得借款收到的现金|22,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|22,000,000.00|220,022,500.00
偿还债务支付的现金|22,000,000.00|
分配股利、利润或偿付利息支付的现金|45,369,733.15|7,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|856,242.45|3,743,396.23
筹资活动现金流出小计|68,225,975.60|10,743,396.23
筹资活动产生的现金流量净额|-46,225,975.60|209,279,103.77
四、汇率变动对现金及现金等价物的影响|-10,277,579.69|797,120.35
五、现金及现金等价物净增加额|-66,525,460.44|257,637,990.03
加：期初现金及现金等价物余额|440,760,740.04|183,122,750.01
page|78
六、期末现金及现金等价物余额|374,235,279.60|440,760,740.04
