page|131
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|15,166,485,032.82|20,020,734,194.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,267,125.89|49,893,624.18
收到其他与经营活动有关的现金|328,472,172.52|316,399,289.08
经营活动现金流入小计|15,502,224,331.23|20,387,027,107.54
购买商品、接受劳务支付的现金|9,375,196,544.60|9,899,763,779.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,789,054,852.55|1,604,267,392.55
支付的各项税费|861,256,829.82|1,436,869,470.75
支付其他与经营活动有关的现金|688,162,548.83|298,646,450.51
page|132
经营活动现金流出小计|12,713,670,775.80|13,239,547,093.27
经营活动产生的现金流量净额|2,788,553,555.43|7,147,480,014.27
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,858,000.00|10,182,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|56,369.02|1,211,017.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|400,070,116.67|80,836,803.22
投资活动现金流入小计|405,984,485.69|92,229,820.72
购建固定资产、无形资产和其他长期资产支付的现金|472,650,310.26|772,394,968.39
投资支付的现金|135,323,500.00|5,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|96,191,009.90|32,737,344.36
投资活动现金流出小计|704,164,820.16|810,632,312.75
投资活动产生的现金流量净额|-298,180,334.47|-718,402,492.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金||5,625,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,369,800,000.78|9,712,625,000.00
收到其他与筹资活动有关的现金|237,487,277.79|1,305,500,000.00
筹资活动现金流入小计|4,607,287,278.57|11,023,750,000.00
偿还债务支付的现金|6,929,217,891.95|17,309,692,500.00
分配股利、利润或偿付利息支付的现金|1,099,363,389.18|2,190,525,514.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|855,511,162.10|974,199,311.05
筹资活动现金流出小计|8,884,092,443.23|20,474,417,325.58
筹资活动产生的现金流量净额|-4,276,805,164.66|-9,450,667,325.58
四、汇率变动对现金及现金等价物的||
page|133
影响||
五、现金及现金等价物净增加额|-1,786,431,943.70|-3,021,589,803.34
加：期初现金及现金等价物余额|3,086,364,637.50|6,107,954,440.84
六、期末现金及现金等价物余额|1,299,932,693.80|3,086,364,637.50
