page|108
项目|2020 年度|2019 年度
一、营业总收入|528,248,971.95|981,033,595.81
其中：营业收入|528,248,971.95|981,033,595.81
利息收入||
已赚保费||
手续费及佣金收入||
page|109
二、营业总成本|583,070,360.30|842,292,341.11
其中：营业成本|469,125,250.57|747,596,392.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,900,515.70|3,653,584.35
销售费用|21,599,501.12|28,845,270.38
管理费用|26,281,572.25|29,567,381.99
研发费用|55,620,295.93|36,189,339.32
财务费用|6,543,224.73|-3,559,627.00
其中：利息费用|9,474,836.42|4,214,570.04
利息收入|5,131,915.73|8,597,471.40
加：其他收益|26,854,851.55|16,486,393.44
投资收益（损失以“－”号填列）|649,872.65|339,584.13
其中：对联营企业和合营企业的投资收益|763,428.21|871,623.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-25,580,219.60|-27,051,342.24
资产减值损失（损失以“-”号填列）|-29,869,810.73|-11,723,983.56
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|-82,766,694.48|116,791,906.47
page|110
加：营业外收入|474,928.79|415,737.64
减：营业外支出|469,039.04|4,606.66
四、利润总额（亏损总额以“－”号填列）|-82,760,804.73|117,203,037.45
减：所得税费用|-14,808,970.33|17,218,474.89
五、净利润（净亏损以“－”号填列）|-67,951,834.40|99,984,562.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-67,951,834.40|99,984,562.56
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-67,270,674.53|99,880,988.89
2.少数股东损益|-681,159.87|103,573.67
六、其他综合收益的税后净额|-30,171.34|-36,010.13
归属母公司所有者的其他综合收益的税后净额|-25,645.64|-30,608.62
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-25,645.64|-30,608.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|111
5.现金流量套期储备||
6.外币财务报表折算差额|-25,645.64|-30,608.62
7.其他||
归属于少数股东的其他综合收益的税后净额|-4,525.70|-5,401.51
七、综合收益总额|-67,982,005.74|99,948,552.43
归属于母公司所有者的综合收益总额|-67,296,320.17|99,850,380.27
归属于少数股东的综合收益总额|-685,685.57|98,172.16
八、每股收益：||
（一）基本每股收益|-0.65|0.98
（二）稀释每股收益|-0.65|0.98
