page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,023,089,548.90|4,396,566,043.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,198,145.34|55,126,539.10
收到其他与经营活动有关的现金|104,129,699.31|136,081,426.57
page|78
经营活动现金流入小计|4,164,417,393.55|4,587,774,008.90
购买商品、接受劳务支付的现金|3,183,583,330.91|3,467,363,460.59
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|366,231,762.15|351,509,791.01
支付的各项税费|138,559,446.25|139,567,221.99
支付其他与经营活动有关的现金|146,921,396.48|159,356,507.53
经营活动现金流出小计|3,835,295,935.79|4,117,796,981.12
经营活动产生的现金流量净额|329,121,457.76|469,977,027.78
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|2,457,427.52|1,483,105.19
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||225,913,201.15
投资活动现金流入小计|2,457,427.52|227,396,306.34
购建固定资产、无形资产和其他长期资产支付的现金|63,929,155.11|89,357,673.11
投资支付的现金||124,991,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|63,929,155.11|214,349,473.11
投资活动产生的现金流量净额|-61,471,727.59|13,046,833.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|79
收到的现金||
取得借款收到的现金|1,440,361,993.06|1,379,196,016.00
收到其他与筹资活动有关的现金|3,000,000.00|11,279,800.00
筹资活动现金流入小计|1,443,361,993.06|1,390,475,816.00
偿还债务支付的现金|1,659,243,634.39|1,618,320,607.30
分配股利、利润或偿付利息支付的现金|60,198,073.22|90,501,878.73
其中：子公司支付给少数股东的股利、利润|9,450,046.67|16,281,038.26
支付其他与筹资活动有关的现金|59,668,697.70|7,672,254.32
筹资活动现金流出小计|1,779,110,405.31|1,716,494,740.35
筹资活动产生的现金流量净额|-335,748,412.25|-326,018,924.35
四、汇率变动对现金及现金等价物的影响|-5,093,098.80|-1,464,048.45
五、现金及现金等价物净增加额|-73,191,780.88|155,540,888.21
加：期初现金及现金等价物余额|772,433,215.05|616,892,326.84
六、期末现金及现金等价物余额|699,241,434.17|772,433,215.05
